label,pred,exec_time_ms,pred_0,pred_1,pred_2,pred_3,pred_4
0,0,0.67138671875,0.99999976,1.2614932e-07,3.6924127e-11,7.7325176e-08,3.69367e-09
0,0,0.6735324859619141,0.99970067,5.2013562e-09,3.2220754e-10,0.00029929058,6.228382e-08
0,0,0.7014274597167969,0.9999827,1.4080741e-10,2.3059883e-09,1.7248934e-05,7.564113e-10
0,0,0.6725788116455078,1.0,1.7044222e-11,1.8681088e-17,3.5962826e-13,1.263617e-15
0,0,0.6725788116455078,0.9999367,3.238696e-05,1.0182669e-08,3.091379e-05,9.43728e-09
0,0,0.6735324859619141,0.9995035,0.0002730314,0.00018663604,3.6832287e-05,3.1450124e-08
0,0,0.6759166717529297,1.0,1.8505123e-09,4.4016593e-26,3.100563e-16,8.398275e-20
0,0,0.6744861602783203,0.9999987,1.0957904e-06,2.487087e-12,2.552216e-07,1.2056084e-10
0,0,0.6749629974365234,0.9999138,2.5748141e-08,3.1645437e-09,8.6181346e-05,4.6714965e-10
0,0,0.6749629974365234,0.9999999,1.6710557e-07,1.513131e-22,7.517205e-12,4.1388624e-16
0,0,0.6744861602783203,0.9999794,1.4244622e-06,1.167477e-05,7.4961763e-06,9.261896e-11
0,0,0.67138671875,0.9999988,1.0100076e-06,3.6091934e-15,1.4685878e-07,9.10143e-12
0,0,0.6716251373291016,0.9999989,1.0626766e-06,7.194499e-12,3.318178e-08,1.169738e-10
0,0,0.6728172302246094,0.9999875,2.254437e-06,5.040043e-09,1.015099e-05,1.6747633e-07
0,0,0.6721019744873047,0.99998343,7.5120292e-06,1.521405e-06,7.5023e-06,5.5788416e-08
0,0,0.6968975067138672,0.99999905,8.543506e-07,2.2631838e-13,1.2539513e-07,4.427158e-11
2,2,0.6742477416992188,1.1579247e-15,2.5849514e-12,1.0,7.7786865e-12,2.90843e-19
0,0,0.6763935089111328,1.0,6.1320766e-12,9.784759e-24,5.3635063e-17,8.341029e-20
0,0,0.6742477416992188,0.99999857,1.3589554e-06,4.7329418e-11,4.331418e-08,1.635091e-10
2,2,0.6740093231201172,7.2549045e-07,3.198116e-13,0.9999784,2.0747328e-05,9.7858205e-08
0,0,0.6756782531738281,1.0,3.946877e-08,6.07134e-19,1.1138708e-12,3.3682732e-17
0,0,0.6747245788574219,1.0,2.0031997e-12,1.7167791e-25,8.452247e-18,6.540655e-21
0,0,0.6716251373291016,1.0,1.3252337e-09,2.40145e-10,9.8549474e-11,2.6789415e-12
0,0,0.6716251373291016,0.9998061,0.00017523412,4.824838e-07,1.808595e-05,8.986135e-08
0,0,0.6730556488037109,1.0,1.3689542e-11,1.9520667e-14,9.0429125e-10,8.721361e-15
0,0,0.6728172302246094,0.9999949,3.2362586e-06,1.5935539e-06,3.5614244e-07,5.5059034e-11
0,0,0.6723403930664062,1.0,1.5864964e-09,1.44834925e-11,4.4136286e-08,3.248899e-11
0,0,0.6723403930664062,0.9999989,1.0550303e-06,1.1808575e-09,7.544792e-08,9.4960186e-11
0,0,0.6754398345947266,0.99999976,1.9910243e-07,3.2392949e-19,1.0937779e-11,6.02628e-17
0,0,0.7579326629638672,0.99999464,1.2859097e-07,5.1422826e-06,5.768417e-08,2.8933425e-08
0,0,0.6763935089111328,0.9999937,1.7635913e-18,6.3714483e-06,4.5060258e-09,1.0779682e-12
0,0,0.6756782531738281,0.9999893,8.378757e-06,4.952437e-10,2.3837863e-06,4.763711e-10
0,0,0.6749629974365234,0.9999945,5.085772e-06,1.5976913e-11,3.6995138e-07,8.6518105e-11
0,0,0.6737709045410156,0.9999995,4.987089e-07,4.100241e-13,2.7061113e-09,4.4148045e-12
0,0,0.6725788116455078,0.99999535,1.0632658e-06,6.7792977e-10,3.5728617e-06,1.3175235e-08
2,2,0.6732940673828125,8.110327e-06,0.00012288398,0.99791616,0.0019234915,2.9407027e-05
0,0,0.6716251373291016,0.9991322,0.0007951014,7.3972735e-08,7.245801e-05,8.6818055e-08
0,0,0.6723403930664062,0.99992144,2.7835827e-07,7.2386164e-09,7.825334e-05,4.7055613e-09
0,0,0.6725788116455078,0.9999993,4.9978195e-07,5.3342437e-09,1.5835161e-07,1.8469273e-10
0,0,0.6763935089111328,0.99999416,1.3671992e-09,2.7243523e-09,5.834819e-06,3.768762e-10
0,0,0.6761550903320312,0.99999976,2.630572e-07,3.7815672e-16,4.5148088e-10,9.701625e-14
2,2,0.6721019744873047,1.2218586e-09,5.850877e-11,0.9999993,7.4676876e-07,8.136368e-10
0,0,0.675201416015625,1.0,4.872492e-10,1.455594e-11,2.8605536e-09,7.0485727e-12
2,2,0.7023811340332031,1.7728403e-09,2.843063e-10,0.9999957,4.272106e-06,9.572794e-09
0,0,0.6742477416992188,0.99982953,1.0624839e-05,2.0634208e-10,0.00015949186,3.125966e-07
0,0,0.6732940673828125,0.9999995,1.3377866e-07,2.3382095e-12,3.3396296e-07,3.0406743e-11
0,0,0.6737709045410156,0.99999714,3.24671e-07,2.1013183e-10,2.492003e-06,5.100249e-10
0,0,0.6732940673828125,0.99999285,6.7250494e-06,6.823549e-16,4.2363075e-07,4.2383114e-11
0,0,0.6728172302246094,0.99999785,3.6077384e-07,1.06111875e-08,1.7632225e-06,1.2618101e-08
0,0,0.6721019744873047,0.99985754,4.6684087e-05,2.2205655e-05,6.194163e-05,1.1699716e-05
0,0,0.6759166717529297,0.9992017,0.00079270697,2.2793256e-06,3.3118513e-06,7.179261e-10
0,0,0.6771087646484375,0.99888915,0.0010432827,7.869694e-06,5.9402406e-05,3.5736485e-07
0,0,0.6744861602783203,1.0,1.9985504e-09,2.9796874e-14,1.7140624e-11,1.5617598e-13
0,0,0.6742477416992188,0.9999999,1.3715756e-07,1.14804e-18,1.1434134e-11,1.07245806e-16
0,0,0.6749629974365234,0.9999155,2.5079167e-05,1.5161231e-05,4.4320142e-05,1.0111656e-08
0,0,0.6728172302246094,0.9999995,4.2213253e-07,2.57676e-15,2.9727285e-09,1.0337177e-13
0,0,0.6983280181884766,0.9979955,3.9640767e-05,0.0017138503,0.00024919506,1.7411124e-06
0,0,0.6756782531738281,1.0,4.2702193e-09,4.4622546e-17,9.385147e-11,3.8913778e-14
0,0,0.6740093231201172,0.9999789,1.3735317e-06,3.6186364e-06,1.42170575e-05,1.9373651e-06
0,0,0.6709098815917969,0.9999397,6.0098504e-05,1.2488583e-15,1.995442e-07,1.9522413e-12
0,0,0.6718635559082031,0.99886477,0.0003887106,2.7184433e-07,0.00074628805,5.3121514e-08
0,0,0.6806850433349609,0.99999917,7.9638494e-07,1.872255e-14,3.9472408e-09,2.9451814e-12
0,0,0.6773471832275391,1.0,6.608709e-10,2.442275e-21,2.4273008e-15,1.1618481e-17
0,0,0.6737709045410156,0.9999888,7.4784957e-06,6.829486e-08,3.2139128e-06,3.2898663e-07
0,0,0.6749629974365234,0.9998777,6.9574744e-05,2.392871e-05,2.8063703e-05,7.7038294e-07
0,0,0.6747245788574219,0.9991879,0.0006599044,6.3257476e-06,0.00012967423,1.6183416e-05
0,0,0.6737709045410156,0.999899,9.798263e-05,1.6540741e-10,3.0296324e-06,1.1964066e-09
0,0,0.6718635559082031,0.9999989,1.033913e-06,1.0988027e-09,6.183184e-08,1.1557392e-11
0,0,0.6723403930664062,0.9999976,2.0310136e-09,1.2913459e-12,2.335667e-06,3.0367258e-12
0,0,0.6721019744873047,0.999995,5.0428093e-06,2.7132247e-14,1.3097509e-08,6.3740324e-12
0,0,0.6990432739257812,0.99999607,3.8280314e-06,6.796985e-11,9.213119e-08,2.870433e-10
0,0,0.6756782531738281,0.9998629,0.00013657098,6.3517297e-10,5.1275447e-07,3.1556129e-09
0,0,0.6756782531738281,0.99999905,1.1573906e-07,3.472405e-11,8.080209e-07,1.0881573e-10
0,0,0.6754398345947266,0.99994564,3.445758e-05,2.2432303e-07,1.9187313e-05,4.50927e-07
0,0,0.6737709045410156,0.7388679,0.25115314,0.001102418,0.008325977,0.0005505641
0,0,0.6737709045410156,0.9999666,3.203488e-05,1.1881402e-11,1.3788631e-06,1.1811031e-09
0,0,0.6756782531738281,0.9999753,2.5369984e-06,5.614118e-08,2.1363474e-05,8.493569e-07
0,0,0.6732940673828125,1.0,8.6594945e-09,1.0771581e-14,1.070221e-08,1.8144819e-12
0,0,0.67138671875,0.99997056,1.5420454e-05,1.2187321e-06,1.2620568e-05,2.890924e-07
0,0,0.6716251373291016,0.9999989,3.7225356e-10,7.050216e-13,1.086836e-06,3.3282857e-13
3,3,0.6742477416992188,6.0879232e-05,8.726837e-05,0.00022756406,0.9995994,2.4856308e-05
0,0,0.6756782531738281,1.0,1.1009406e-11,7.907909e-23,1.8366935e-16,5.172155e-19
0,0,0.6728172302246094,0.9952982,0.0034074255,0.00027957838,0.00051179645,0.00050302036
0,0,0.6778240203857422,1.0,3.973563e-12,6.606513e-11,1.4138657e-10,5.907793e-14
0,0,0.7054805755615234,0.9999994,4.638646e-09,6.2125483e-09,5.561149e-07,4.1209173e-08
0,0,0.6768703460693359,1.0,1.7376802e-08,6.4138155e-14,2.8958535e-08,1.6438639e-11
0,0,0.6742477416992188,0.99998593,8.264467e-06,8.016734e-07,4.9377163e-06,6.1852585e-09
0,0,0.6773471832275391,0.99999285,1.5796814e-10,3.5873837e-10,7.133018e-06,1.0168775e-09
0,0,0.6747245788574219,0.9999864,1.0575603e-05,2.8037924e-08,2.671907e-06,3.8679624e-07
0,0,0.6732940673828125,0.99999845,1.5952292e-06,1.1215747e-14,3.0513236e-09,1.2733043e-12
0,0,0.6730556488037109,0.9999999,8.024078e-08,7.981775e-13,1.2259452e-08,2.3954851e-09
0,0,0.6730556488037109,1.0,5.874649e-09,9.680995e-11,4.5467865e-09,8.078848e-10
0,0,0.6730556488037109,0.9999535,3.6733367e-05,2.32895e-07,9.149397e-06,3.2731393e-07
0,0,0.6747245788574219,1.0,3.7784215e-10,5.5597203e-26,8.198393e-17,1.3418914e-20
0,0,0.6768703460693359,0.999984,3.701633e-06,5.942372e-06,4.65232e-06,1.6631633e-06
0,0,0.6775856018066406,0.9999989,9.918705e-07,2.273882e-11,3.4943483e-08,8.138647e-10
0,0,0.6749629974365234,1.0,6.5098043e-09,2.7060022e-22,1.7175714e-14,2.3674072e-19
2,2,0.6732940673828125,4.6499088e-07,4.2785087e-16,0.9999993,1.9229887e-07,3.9722965e-11
0,0,0.7035732269287109,0.9999995,4.5520994e-07,4.0029792e-11,6.2196655e-08,6.3342644e-11
0,0,0.6759166717529297,0.9908308,3.1333154e-06,0.009165819,3.3502e-07,5.880528e-13
0,0,0.6761550903320312,1.0,1.1242228e-08,1.2573493e-19,1.6667296e-13,9.709382e-18
2,2,0.6744861602783203,1.3455026e-08,1.188778e-07,0.9999596,3.9989856e-05,3.183459e-07
1,1,0.6728172302246094,6.81074e-05,0.99979454,1.4359707e-05,0.00012293976,4.0707485e-10
0,0,0.6728172302246094,0.9998036,8.3096915e-05,2.9789966e-05,7.862515e-05,4.880971e-06
2,2,0.6732940673828125,3.5281607e-07,2.5177828e-08,0.9999989,6.9579596e-07,2.6904297e-08
0,0,0.6756782531738281,0.9999999,1.0168276e-07,2.9566332e-11,2.9781848e-08,1.1120211e-13
0,0,0.6799697875976562,0.99995446,3.9708353e-05,4.923241e-07,4.915043e-06,5.302094e-07
0,0,0.6773471832275391,0.9999844,1.5265572e-08,1.5078166e-05,6.07897e-07,1.2586371e-08
0,0,0.6718635559082031,1.0,3.2002234e-09,1.5850604e-08,1.7921008e-09,7.023052e-11
0,0,0.675201416015625,0.99993277,1.3253101e-07,6.676512e-05,2.6410282e-07,8.1072706e-08
0,0,0.6721019744873047,0.99998,1.6970345e-05,1.0469184e-09,3.1119987e-06,3.8544195e-09
0,0,0.6985664367675781,0.9974625,6.499543e-09,0.002520094,1.4988764e-05,2.3723042e-06
0,0,0.6742477416992188,0.99997735,1.7548431e-05,2.1932694e-07,4.4269086e-06,4.241934e-07
0,0,0.6742477416992188,0.99999857,1.3930062e-06,3.8040123e-11,7.306274e-08,7.8849954e-10
0,0,0.6730556488037109,0.99999917,8.159941e-07,2.8544602e-11,3.891468e-08,5.240254e-10
0,0,0.6723403930664062,0.9999994,5.43319e-07,8.161665e-16,1.7130696e-09,2.7700994e-13
0,0,0.6766319274902344,0.9999924,6.9376983e-07,4.5851117e-10,6.908842e-06,2.8964098e-09
0,0,0.6766319274902344,1.0,2.0655911e-11,6.9643e-28,4.5897134e-18,9.046462e-22
0,0,0.6759166717529297,0.9992944,1.8405073e-10,2.6003306e-08,0.0007054623,1.6689883e-07
0,0,0.6728172302246094,0.9999511,4.8555026e-05,5.2193344e-10,3.3569313e-07,5.813669e-09
0,0,0.6747245788574219,0.99999976,2.827499e-07,4.310311e-22,1.450037e-12,9.9135785e-18
0,0,0.6735324859619141,0.99999964,2.577545e-07,5.363774e-08,5.1681e-08,2.2646546e-08
0,0,0.6730556488037109,0.9999999,1.2411968e-07,2.534094e-15,2.5362426e-10,5.1657788e-14
0,0,0.6732940673828125,0.9999802,1.1048588e-11,1.9209341e-05,5.732302e-07,2.0182194e-09
0,0,0.6744861602783203,0.99993503,6.292344e-05,1.7947258e-11,2.0091231e-06,3.879907e-09
0,0,0.7030963897705078,0.99995303,4.341024e-05,2.344734e-07,3.3482202e-06,5.407622e-08
0,0,0.6766319274902344,0.9999994,1.6838898e-07,1.06499816e-14,4.433667e-07,2.2022629e-11
0,0,0.6775856018066406,0.9999993,2.4381375e-08,1.3318139e-12,6.528794e-07,1.1835467e-11
0,0,0.6780624389648438,0.9999995,2.804371e-07,4.3463225e-10,1.8248964e-07,1.167069e-10
0,0,0.6775856018066406,0.9999988,1.2203021e-13,1.1385729e-06,5.702006e-09,3.3298572e-11
0,0,0.6732940673828125,0.99999964,2.114455e-17,3.3351108e-07,3.2016265e-09,2.4359208e-12
0,0,0.67901611328125,0.99958366,2.3358592e-05,7.577258e-06,0.00038386587,1.5136533e-06
0,0,0.6737709045410156,1.0,2.9451e-08,5.57575e-13,2.302856e-08,1.7739522e-11
0,0,0.6747245788574219,0.9999999,5.993238e-08,2.3972896e-10,3.0321665e-08,2.0159718e-11
2,2,0.6728172302246094,7.3567916e-11,8.132579e-07,0.99999917,4.7319815e-10,5.6046345e-15
0,0,0.6721019744873047,0.9999981,1.7272797e-06,3.748613e-16,1.8700469e-07,1.4260279e-11
0,0,0.6711483001708984,0.9999089,8.1020116e-05,2.3266387e-06,6.443542e-06,1.1332428e-06
0,0,0.6744861602783203,0.99999964,6.4811495e-08,1.21557055e-14,2.7923113e-07,4.8134163e-11
0,0,0.6775856018066406,0.9999826,1.6846085e-05,2.3331304e-09,5.787885e-07,2.3822393e-09
0,0,0.7040500640869141,0.99999917,4.241456e-09,1.1303885e-08,8.5303174e-07,4.806955e-11
0,0,0.6768703460693359,0.99999976,6.337475e-09,9.345289e-08,1.6798339e-07,3.7434483e-11
0,0,0.6742477416992188,0.9999913,2.082565e-06,8.8006225e-08,6.3473626e-06,7.320673e-08
0,0,0.6756782531738281,0.99997616,1.6993885e-08,2.381475e-05,1.3201673e-08,3.4777443e-09
0,0,0.6740093231201172,0.99998164,1.10923465e-05,7.645339e-08,6.616825e-06,4.822239e-07
0,0,0.6725788116455078,0.9999993,6.642367e-07,3.2043937e-16,3.5722536e-11,7.5279567e-13
0,0,0.6732940673828125,0.9999995,2.688514e-07,3.4118644e-10,1.4988773e-07,5.425514e-10
0,0,0.6725788116455078,0.99999154,8.204986e-06,5.8647466e-13,2.1517091e-07,3.5070686e-12
0,0,0.6716251373291016,0.99997556,9.196023e-08,1.3079935e-07,2.367996e-05,6.5520595e-07
0,0,0.6737709045410156,0.9999654,2.8147651e-05,8.475442e-07,5.4990173e-06,9.745702e-08
2,2,0.6756782531738281,4.046769e-15,4.3814008e-13,1.0,2.2161647e-08,1.4050872e-15
0,0,0.6775856018066406,0.9999926,3.96636e-06,2.9814979e-07,3.0765034e-06,6.4830905e-09
0,0,0.6766319274902344,0.99999964,1.7746015e-07,6.3071255e-08,3.7278923e-08,1.4591514e-11
2,2,0.7028579711914062,4.8063265e-14,1.478936e-07,0.9998832,0.000116614014,6.3566023e-12
2,2,0.6754398345947266,2.4308594e-05,1.2660117e-07,0.9919482,0.008019145,8.10062e-06
0,0,0.6735324859619141,0.99999964,3.9641242e-07,1.3342152e-11,1.5536818e-08,1.200982e-11
0,0,0.6730556488037109,0.99999595,1.8226766e-10,4.1043677e-06,1.04747695e-08,2.9388773e-11
0,0,0.6725788116455078,1.0,3.7443315e-09,1.1090803e-11,2.144869e-08,1.04139225e-10
0,0,0.6725788116455078,0.9999937,3.2165563e-08,6.2124273e-06,6.462903e-08,4.965857e-08
0,0,0.6740093231201172,0.99998474,1.1253148e-08,1.9784916e-06,1.3166863e-05,7.992898e-09
0,0,0.6728172302246094,0.99999726,2.6952816e-06,5.220992e-13,7.536132e-09,6.5111918e-12
0,0,0.6744861602783203,0.99999857,5.425212e-07,5.9826345e-11,8.336746e-07,4.8074197e-11
0,0,0.6754398345947266,0.9999989,5.3007114e-09,3.1412866e-09,1.0624029e-06,3.1858516e-10
0,0,0.6768703460693359,0.99999917,7.8528404e-07,1.539122e-16,4.7349477e-08,1.0310202e-12
0,0,0.6735324859619141,0.9999002,7.89649e-05,5.0513242e-09,2.08271e-05,1.6609158e-08
0,0,0.6744861602783203,0.9999999,1.6225972e-07,3.0133982e-13,4.4174048e-10,7.2977e-13
2,2,0.6732940673828125,7.0209255e-10,1.1178879e-14,0.99999416,5.7994753e-06,1.3020928e-08
0,0,0.7002353668212891,0.9997745,0.00019735008,1.7527922e-08,2.7968259e-05,1.5135085e-07
0,0,0.6725788116455078,1.0,4.316449e-11,3.5368574e-12,8.724532e-09,1.2276597e-13
0,0,0.6732940673828125,0.99998987,1.186693e-08,3.0761807e-08,1.0171113e-05,4.369581e-09
0,0,0.6728172302246094,1.0,8.755013e-11,2.1310728e-24,8.8678235e-17,1.6794731e-19
0,0,0.6744861602783203,0.9999721,1.381326e-05,4.5710177e-08,1.39677995e-05,9.1407315e-08
0,0,0.6740093231201172,0.99999976,1.5452629e-07,7.078733e-17,1.2120513e-07,2.1575138e-12
0,0,0.6756782531738281,0.99997854,1.8955003e-06,1.7177634e-05,1.7526818e-06,5.440948e-07
0,0,0.6771087646484375,0.9933164,2.3522885e-08,2.705987e-07,0.006673986,9.398751e-06
0,0,0.6744861602783203,0.9999821,1.2654856e-11,1.7172422e-05,7.517907e-07,1.0665862e-09
0,0,0.6735324859619141,0.99999833,1.1705355e-06,1.1217131e-11,4.954917e-07,1.8255163e-10
0,0,0.6725788116455078,0.99999905,9.4274435e-07,2.1397069e-15,4.8630778e-08,2.8545616e-12
0,0,0.67138671875,0.9999999,1.3300987e-08,9.2626124e-08,2.9282998e-09,2.4281493e-10
0,0,0.6718635559082031,0.9997973,0.00018381527,3.5636679e-06,1.3335969e-05,1.9836614e-06
0,0,0.67138671875,0.9999982,5.9331375e-09,2.6153052e-10,1.7387996e-06,2.6526711e-11
1,1,0.7450580596923828,5.402574e-06,0.99999464,1.2047851e-14,9.487673e-10,4.4785248e-13
0,0,0.6771087646484375,0.9999938,5.824221e-06,1.8684691e-12,4.2938657e-07,1.5645521e-10
0,0,0.6771087646484375,0.99999905,9.0639674e-07,2.8079282e-15,3.1719263e-09,7.1434926e-13
0,0,0.6773471832275391,0.9999989,1.0121985e-06,1.4892889e-12,1.037625e-08,2.3502514e-10
2,2,0.6759166717529297,5.2993504e-10,4.1538413e-09,0.9998437,0.00015598944,2.911279e-07
0,0,0.6756782531738281,1.0,1.8810606e-08,3.3712437e-09,1.8400732e-09,6.293646e-11
0,0,0.6728172302246094,0.99993813,6.1096776e-05,6.411526e-13,7.593275e-07,2.3257522e-10
0,0,0.6740093231201172,0.99996126,3.115648e-05,7.945086e-10,7.6014467e-06,3.0123694e-08
0,0,0.675201416015625,0.9999858,4.790913e-06,1.9545812e-09,9.370665e-06,2.5231421e-09
0,0,0.6737709045410156,0.9999999,6.33627e-08,5.5248695e-10,1.1748294e-08,3.3506782e-09
0,0,0.6725788116455078,1.0,1.0224964e-08,3.425382e-22,6.388868e-15,1.2399926e-18
0,0,0.6735324859619141,0.9999958,3.9117863e-06,3.102831e-10,2.1724384e-07,7.39426e-10
0,0,0.6768703460693359,0.9999826,1.6434877e-05,1.2123067e-09,9.582443e-07,2.831376e-09
0,0,0.7076263427734375,1.0,1.879962e-09,2.873949e-15,4.6445738e-08,3.5954406e-12
0,0,0.6818771362304688,0.9999994,4.972641e-07,8.1726394e-14,6.2641554e-08,6.3051257e-12
0,0,0.6783008575439453,1.0,9.369752e-10,1.164059e-22,3.7836135e-14,4.3366738e-19
2,2,0.6787776947021484,1.9321316e-13,3.8185788e-11,1.0,3.9397277e-10,6.830987e-14
2,2,0.6747245788574219,2.6105558e-09,3.1395922e-10,0.9999367,6.3184045e-05,7.918712e-08
0,0,0.6787776947021484,1.0,1.417853e-08,8.038779e-17,7.7923445e-09,8.4213387e-13
0,0,0.6756782531738281,0.99982893,0.00013002648,5.505303e-06,3.476805e-05,7.3675375e-07
0,0,0.6725788116455078,1.0,5.5427763e-12,2.2479045e-21,2.2507236e-13,1.9250281e-17
2,2,0.6730556488037109,2.4203213e-14,9.856612e-24,1.0,3.744396e-09,1.414742e-14
0,0,0.6723403930664062,0.99989593,0.00010395953,3.6192945e-14,4.0062595e-08,7.2669065e-11
0,0,0.6778240203857422,0.99961746,0.00031260413,8.4214355e-07,6.732248e-05,1.7701825e-06
0,0,0.6756782531738281,0.9999993,1.3949713e-07,3.231766e-14,5.28029e-07,5.5602356e-11
0,0,0.6763935089111328,1.0,4.8357703e-11,5.428524e-12,1.7038283e-10,7.033578e-14
2,2,0.6766319274902344,2.9278565e-06,8.332604e-11,0.9999461,5.0889146e-05,5.5524875e-08
0,0,0.7059574127197266,0.9999927,2.8218005e-07,5.3486224e-06,1.6114616e-06,1.9971955e-08
0,0,0.6730556488037109,0.99946815,0.00053186016,6.210049e-14,3.90283e-08,2.924089e-11
0,0,0.6725788116455078,0.9999962,3.810861e-06,8.021056e-14,2.403716e-08,5.9397066e-12
0,0,0.6749629974365234,1.0,3.0037581e-09,3.634413e-22,1.4886757e-14,1.7380484e-19
1,0,0.6749629974365234,0.85034317,0.008675253,2.454514e-06,0.14097866,4.9861956e-07
0,0,0.6735324859619141,0.9999503,4.3259974e-05,1.6607764e-09,6.467783e-06,2.2892358e-08
0,0,0.6728172302246094,0.99999154,4.7863574e-07,5.913063e-07,7.2681332e-06,1.4503689e-07
0,0,0.6775856018066406,0.9999976,3.459943e-12,2.240592e-06,1.4653124e-07,8.652787e-09
0,0,0.6771087646484375,0.9999993,6.1864034e-07,8.898349e-13,1.3382672e-07,3.357659e-11
0,0,0.6766319274902344,0.9999399,2.3485177e-06,2.9170149e-05,2.145042e-05,7.0899077e-06
0,0,0.6792545318603516,0.99998164,1.2658714e-07,1.0745765e-08,1.8229626e-05,9.654867e-12
0,0,0.6754398345947266,0.9999982,1.7526995e-06,2.2549779e-13,1.5726746e-08,4.6376336e-12
0,0,0.6730556488037109,0.99999595,4.0866203e-06,1.1193755e-13,4.540327e-10,9.667115e-15
0,0,0.6728172302246094,0.9999982,1.2947331e-06,2.290172e-15,4.6506847e-07,1.33188426e-11
0,0,0.7047653198242188,0.99999475,9.901093e-11,4.4641884e-06,8.8272196e-07,2.448396e-09
2,2,0.6737709045410156,7.405519e-08,5.8992295e-08,0.99999976,1.738144e-08,4.254377e-11
0,0,0.6735324859619141,0.9999933,3.2766255e-08,7.6711665e-08,6.407868e-06,1.2001755e-07
0,0,0.6735324859619141,1.0,1.38918e-09,1.875053e-12,6.01482e-10,1.0038618e-12
2,2,0.6785392761230469,4.2563155e-08,2.172914e-08,0.9999387,6.0196195e-05,1.1269942e-06
0,0,0.675201416015625,0.99999547,3.525389e-06,4.7632392e-07,4.455164e-07,1.5224965e-07
0,0,0.6749629974365234,0.99999976,1.8980829e-07,6.6089432e-15,1.1981149e-08,4.3323206e-13
0,0,0.6756782531738281,0.99986887,0.000109400375,2.651408e-07,1.819794e-05,3.1935162e-06
0,0,0.6749629974365234,0.99989283,6.7635614e-05,2.4878667e-05,1.4435654e-05,1.5945365e-07
0,0,0.6728172302246094,1.0,2.4528073e-09,1.1977468e-09,4.1069663e-09,3.3497233e-11
0,0,0.6735324859619141,0.9998148,0.00016664731,2.2562608e-06,1.3840847e-05,2.454549e-06
2,2,0.6721019744873047,5.3926316e-17,8.563272e-23,0.9999987,1.3529708e-06,1.805266e-12
0,0,0.6732940673828125,0.99999475,4.9431214e-06,2.5345599e-11,2.8659753e-07,1.1481109e-10
0,0,0.7004737854003906,0.99999905,8.8551997e-07,1.4065722e-10,7.204346e-08,3.6085906e-10
0,0,0.6804466247558594,0.99504364,0.00470717,0.00017357724,7.483927e-05,7.726095e-07
0,0,0.67901611328125,1.0,1.4902e-08,1.3925916e-09,7.805048e-09,9.461037e-13
0,0,0.6768703460693359,0.9999976,1.0596574e-06,2.3933686e-10,1.2767763e-06,1.705432e-08
0,0,0.6747245788574219,0.9999995,1.0063198e-18,4.6879308e-07,1.7626341e-09,5.674776e-13
0,0,0.6771087646484375,0.99994445,1.8322884e-06,7.394266e-07,5.288366e-05,8.935861e-08
0,0,0.675201416015625,0.99997437,1.7575578e-05,1.437964e-09,8.076338e-06,2.0459194e-09
0,0,0.6716251373291016,0.9994566,0.00021498291,7.6747165e-06,0.00031890685,1.9034773e-06
0,0,0.6735324859619141,0.9999937,6.065947e-06,1.0521043e-11,2.0923356e-07,3.797906e-10
0,0,0.6732940673828125,0.9999999,1.5924886e-07,3.0379074e-13,4.9577065e-10,5.8310214e-13
0,0,0.6725788116455078,1.0,6.51385e-10,1.075925e-16,1.2773059e-11,9.32825e-15
0,0,0.6711483001708984,0.99999404,5.91361e-06,1.4320016e-08,9.0533774e-08,1.1217629e-09
0,0,0.6730556488037109,1.0,7.716876e-11,3.828849e-14,6.8841843e-10,1.8237861e-10
0,0,0.6773471832275391,0.99988985,0.0001005129,6.6610636e-07,8.0109085e-06,9.969627e-07
0,0,0.7061958312988281,0.9999372,5.5858214e-05,1.0571153e-08,6.9326757e-06,2.5501965e-08
0,0,0.6761550903320312,0.99999917,3.9503811e-07,5.8102346e-13,4.849853e-07,3.4018285e-11
0,0,0.6747245788574219,0.999998,6.824945e-10,2.9200675e-09,2.030264e-06,7.9877376e-11
0,0,0.6783008575439453,0.9999993,5.5004645e-09,5.491418e-09,6.6388145e-07,1.5291532e-08
0,0,0.6749629974365234,0.9999968,3.3034306e-07,3.284798e-11,2.875521e-06,6.1495614e-10
0,0,0.6737709045410156,0.9997342,7.5779045e-09,4.877331e-07,0.00026528558,5.919752e-08
0,0,0.6725788116455078,1.0,2.0853065e-13,5.279986e-11,2.8364604e-11,1.4992879e-13
