label,pred,exec_time_ms,pred_0,pred_1,pred_2,pred_3,pred_4
0,0,0.67901611328125,0.9999981,1.9120594e-06,6.9964274e-20,1.7634743e-22,1.0027234e-34
0,0,0.6775856018066406,1.0,1.02554925e-08,2.1381649e-13,1.5134274e-12,4.812738e-30
0,0,0.6761550903320312,0.9999987,9.0104925e-15,1.2984904e-06,5.8279735e-11,5.9351444e-35
0,0,0.6749629974365234,1.0,5.5041003e-24,8.152001e-14,8.734853e-21,9.579131e-29
0,0,0.6744861602783203,0.99999833,1.0786247e-13,1.3897536e-06,2.5750575e-07,4.3280012e-14
0,0,0.6744861602783203,1.0,2.3116894e-11,2.6993448e-20,3.4000344e-11,1.0277017e-22
0,0,0.6754398345947266,1.0,7.547901e-10,3.6823732e-17,2.1467496e-10,9.324522e-21
0,3,0.6744861602783203,0.00026290488,8.0363625e-06,5.2372055e-08,0.9997291,3.246545e-11
0,0,0.7088184356689453,0.91072166,8.8308393e-20,0.0837653,0.0055129617,8.777523e-16
1,0,0.6799697875976562,0.99999535,4.665711e-06,1.0604965e-09,6.414642e-14,2.6173294e-28
0,0,0.6775856018066406,0.99987113,0.00012851093,3.0126745e-07,1.7378416e-11,4.21276e-24
0,0,0.6814002990722656,1.0,4.3483953e-11,6.2649428e-21,3.3126633e-18,4.758472e-27
0,0,0.6792545318603516,0.99998975,1.0296071e-05,3.5945842e-14,2.3585611e-09,2.1684514e-14
0,0,0.6744861602783203,0.9172132,2.5236832e-11,5.4842215e-18,0.0827868,1.8405781e-30
2,3,0.6740093231201172,0.0032644584,5.7300065e-28,2.5059128e-11,0.9967355,1.05094085e-30
0,0,0.6759166717529297,0.99997056,3.668635e-18,8.012719e-09,2.9426117e-05,4.2876452e-18
0,0,0.6732940673828125,1.0,3.7297995e-12,1.1044588e-08,2.5250624e-15,3.1406423e-13
0,0,0.6730556488037109,0.9999993,6.2629573e-07,2.8399652e-08,6.208393e-08,2.8793882e-16
0,0,0.6737709045410156,1.0,1.4374057e-13,3.5642827e-13,4.391616e-17,5.820208e-25
1,0,0.6737709045410156,0.9999021,7.149882e-15,8.926775e-05,8.535361e-06,7.980757e-19
0,0,0.6766319274902344,0.99185306,0.008145737,9.990755e-09,1.1853572e-06,5.7529927e-22
0,1,0.6763935089111328,7.203562e-07,0.9999993,7.3079695e-11,5.232968e-12,5.4050887e-19
0,1,0.7171630859375,9.785406e-05,0.9999021,4.0373142e-19,4.2162725e-14,2.2983033e-35
0,0,0.6821155548095703,1.0,7.37944e-18,5.916218e-25,9.290363e-22,5.800766e-26
0,0,0.6778240203857422,0.9995441,0.0004455441,1.0322968e-05,8.304547e-09,7.78079e-20
0,0,0.6742477416992188,0.9999993,6.89774e-07,6.3983563e-21,1.55212e-20,7.666159e-36
0,0,0.6749629974365234,1.0,3.3469627e-12,1.4319041e-15,8.244131e-10,3.1267156e-32
0,0,0.6732940673828125,0.9999974,2.1768478e-06,5.0124305e-07,8.022118e-11,7.814636e-20
0,0,0.6837844848632812,0.99737394,0.002623407,2.2244502e-15,2.6154291e-06,8.0540895e-31
0,0,0.6728172302246094,1.0,7.788977e-19,7.583896e-24,6.3476837e-25,3.5371125e-20
0,0,0.6728172302246094,1.0,7.408614e-12,1.721737e-14,4.125613e-09,7.9328236e-33
0,0,0.6778240203857422,0.9997942,0.0002058576,4.4059603e-11,1.2161219e-16,7.394953e-22
0,0,0.6723403930664062,1.0,2.3920355e-19,8.898908e-11,3.8952817e-19,4.842302e-27
0,0,0.6754398345947266,0.9999987,1.3707821e-06,1.2835705e-27,2.8226698e-17,1.384429e-33
0,0,0.6768703460693359,0.99999297,7.0725973e-06,3.7124978e-12,1.0795221e-10,6.765e-42
0,1,0.7097721099853516,0.014536004,0.98546404,1.0851935e-12,7.865593e-12,3.6155303e-37
2,2,0.675201416015625,2.1186644e-07,3.0701609e-24,0.99999976,2.2175086e-27,0.0
0,0,0.6761550903320312,1.0,1.3338481e-09,6.5717574e-09,4.6928955e-10,8.522204e-27
0,0,0.6759166717529297,0.9407397,0.05926009,2.7250982e-07,1.876552e-08,4.6521223e-21
0,0,0.6723403930664062,1.0,1.8574681e-09,1.1666416e-15,3.8979987e-13,2.545481e-28
2,2,0.6718635559082031,2.6669902e-28,1.23252244e-26,1.0,8.686181e-27,0.0
2,2,0.6721019744873047,7.9376956e-11,0.0,1.0,1.0096134e-30,0.0
0,0,0.6780624389648438,0.99833435,8.25706e-06,0.0016574273,3.5506715e-09,9.4371976e-12
0,0,0.6737709045410156,1.0,1.273058e-13,2.0784687e-13,2.4535215e-18,5.1543066e-28
0,0,0.6749629974365234,1.0,3.810788e-10,7.0966025e-18,2.4131991e-18,6.3330485e-33
0,0,0.6759166717529297,0.9999368,5.1237016e-14,6.3123225e-05,3.6381604e-09,1.1439972e-27
0,0,0.6740093231201172,1.0,8.135147e-18,1.3705211e-08,1.5420621e-23,7.6e-44
0,0,0.6723403930664062,1.0,4.4196471e-10,5.8274285e-10,3.0319182e-08,6.750301e-24
0,0,0.6742477416992188,0.9999821,1.7914093e-05,3.5971975e-14,1.4832908e-12,3.98464e-16
0,0,0.7014274597167969,0.9999999,1.5452632e-07,7.506012e-09,4.7557996e-10,4.065271e-16
0,0,0.6740093231201172,1.0,4.3217746e-13,1.3281022e-18,1.9327627e-16,7.7704934e-25
0,0,0.6723403930664062,0.9999949,5.1797942e-06,6.0626952e-09,1.0931251e-09,1.2042676e-19
0,0,0.6728172302246094,1.0,3.517308e-08,3.610101e-18,2.695955e-23,3.51188e-33
0,0,0.6768703460693359,1.0,8.6118925e-09,1.8490574e-18,2.29544e-16,6.1226384e-29
0,0,0.6761550903320312,1.0,3.6391947e-17,3.5746832e-22,1.1473309e-18,1.6101077e-19
0,0,0.6754398345947266,0.9999999,8.943177e-08,5.7291284e-15,3.880501e-12,3.5216407e-21
0,0,0.6771087646484375,1.0,1.0278945e-21,3.2357636e-19,4.7100474e-15,1.5368241e-15
0,0,0.6749629974365234,0.9999999,7.892056e-08,2.0767205e-21,1.3225118e-16,1.200707e-38
0,0,0.6721019744873047,1.0,4.2306726e-13,2.1907587e-16,1.1861386e-09,7.0884115e-31
2,2,0.675201416015625,1.159747e-21,0.0,1.0,0.0,0.0
0,0,0.6744861602783203,1.0,9.2693446e-20,4.8666026e-18,5.1791846e-19,3.607184e-32
0,0,0.6730556488037109,1.0,2.822199e-10,7.4257346e-15,2.1620002e-16,7.0126275e-29
0,0,0.6725788116455078,1.0,2.6512174e-20,1.8967442e-11,6.8035063e-16,2.7943822e-37
0,0,0.7092952728271484,1.0,7.716864e-14,4.4386116e-22,7.178521e-28,8.6306295e-26
0,1,0.6811618804931641,1.5284435e-07,0.9999999,4.9639617e-21,2.442151e-23,8.91201e-39
0,0,0.6749629974365234,1.0,5.2864438e-23,1.34026e-27,3.5693448e-09,5.0927906e-24
0,0,0.6744861602783203,0.93690825,0.0630917,2.3816334e-08,6.810547e-08,4.469404e-35
0,0,0.6778240203857422,1.0,1.3068639e-10,4.801479e-15,1.5172222e-16,7.016106e-29
0,0,0.6744861602783203,1.0,5.007333e-14,9.561358e-09,1.6104515e-27,5.152685e-39
0,0,0.6737709045410156,0.9999434,5.6563542e-05,8.4060415e-19,3.8354406e-12,1.3307627e-22
0,0,0.6737709045410156,1.0,5.925918e-14,9.59386e-12,1.1953008e-12,6.939886e-32
0,0,0.6728172302246094,0.9999938,4.0687614e-12,4.9704113e-06,1.2174769e-06,6.433206e-18
0,0,0.6711483001708984,0.99999964,1.8886044e-21,3.0720142e-07,1.7870977e-11,3.1137183e-16
0,0,0.6725788116455078,1.0,1.2271653e-10,9.449022e-14,1.0856256e-09,2.3507522e-13
0,0,0.6723403930664062,0.99775416,0.0020235914,2.1531709e-11,0.00022228905,1.4349043e-29
0,0,0.6763935089111328,1.0,1.8752005e-15,2.0212025e-09,2.372038e-17,2.874246e-29
0,0,0.7073879241943359,1.0,6.7722503e-09,6.467215e-14,1.8518248e-10,2.013869e-23
0,0,0.6768703460693359,1.0,2.822087e-13,3.0175552e-14,1.2902098e-11,1.341338e-36
0,0,0.6773471832275391,1.0,7.4025215e-13,8.5839014e-20,1.5328274e-20,1.4863428e-26
0,0,0.6754398345947266,0.9980276,0.0019464705,5.231469e-10,2.5918323e-05,2.9094945e-23
0,0,0.6737709045410156,0.93129057,0.06868586,2.587024e-06,2.1010776e-05,3.1179988e-20
0,0,0.6747245788574219,1.0,1.598968e-19,9.692185e-16,4.5276886e-16,1.2662298e-34
2,2,0.6730556488037109,7.242991e-22,4.159633e-22,1.0,2.4139487e-30,1.3047863e-33
0,0,0.6721019744873047,1.0,2.3884648e-16,4.4549113e-15,5.9507205e-11,8.69143e-39
0,0,0.6716251373291016,0.99999285,6.295478e-06,2.6835703e-09,8.9978533e-07,9.588377e-23
0,2,0.6740093231201172,0.012427601,4.3485507e-17,0.98754185,3.0567626e-05,2.8186418e-12
0,0,0.6766319274902344,1.0,1.8174383e-14,2.0168774e-21,1.5569868e-16,2.5226483e-28
0,0,0.6735324859619141,1.0,9.159555e-16,3.1620025e-18,2.9353442e-14,9.7572646e-36
0,0,0.6728172302246094,1.0,2.2717838e-13,3.848013e-23,5.339803e-10,1.8653428e-20
0,0,0.6771087646484375,0.99999917,9.191313e-08,6.9285545e-07,2.5107732e-11,4.2154256e-11
0,0,0.705718994140625,1.0,2.4710015e-18,1.5638148e-23,5.409491e-25,3.8198376e-19
0,0,0.6744861602783203,1.0,7.814306e-26,3.2069768e-12,8.3236115e-20,1.1240225e-28
0,0,0.6780624389648438,1.0,6.424398e-09,6.6075465e-11,9.859355e-13,1.3443408e-27
0,0,0.6728172302246094,1.0,1.3428734e-22,9.710379e-19,5.323539e-15,2.8944512e-34
0,2,0.6732940673828125,0.19148572,1.2651512e-14,0.8052253,0.0032886541,2.6723768e-07
0,0,0.6735324859619141,1.0,2.1970643e-09,2.4254374e-10,3.5126937e-09,9.724881e-32
0,0,0.6723403930664062,1.0,2.3249347e-13,5.713603e-18,4.842864e-09,6.7989325e-18
0,0,0.6766319274902344,1.0,1.6759011e-09,4.352047e-22,9.391061e-29,3.7407043e-32
0,0,0.6797313690185547,0.99999857,1.4765508e-06,4.2380053e-18,5.485624e-17,1.4097492e-32
0,0,0.6771087646484375,0.9962076,8.6008765e-09,1.0028941e-18,0.0037924305,6.6217272e-18
0,0,0.6780624389648438,1.0,1.2762722e-09,2.3193973e-10,2.0929404e-10,6.161888e-28
0,0,0.6771087646484375,0.9999999,3.3618576e-23,1.4031194e-14,7.8954585e-08,4.471109e-19
0,0,0.6737709045410156,1.0,4.7457354e-09,3.2890565e-24,8.515688e-16,5.7248337e-27
0,0,0.6747245788574219,1.0,1.2134851e-08,2.9596307e-14,1.94249e-12,1.3276104e-26
0,0,0.705718994140625,1.0,2.0137911e-09,3.1004206e-24,3.9628096e-30,1.0789e-41
0,0,0.6747245788574219,0.9999999,1.8972622e-10,1.7590283e-16,8.715838e-08,6.857613e-34
0,0,0.6744861602783203,0.99999356,3.817291e-09,6.3787134e-06,3.3276476e-12,7.5950036e-21
0,0,0.6730556488037109,0.999946,1.0932671e-10,4.0757351e-16,5.395811e-05,3.7755558e-23
0,0,0.6861686706542969,0.9949523,0.005047749,6.7252324e-15,3.403037e-15,1.0927475e-19
0,1,0.6754398345947266,8.54144e-06,0.9999914,3.903235e-27,8.837957e-18,1.666e-41
0,0,0.6730556488037109,1.0,1.31947925e-11,2.4781412e-23,1.3675063e-14,3.6829225e-31
0,0,0.6749629974365234,0.9895801,0.010401932,1.5020082e-09,1.8004e-05,9.880331e-17
0,0,0.6773471832275391,1.0,3.7553193e-08,5.445991e-11,1.3925439e-09,5.844242e-23
0,0,0.6759166717529297,1.0,1.1110906e-13,1.7785421e-08,3.2272058e-13,2.5054527e-13
0,3,0.6730556488037109,0.04109464,2.393933e-10,1.26712365e-17,0.9589054,2.0584225e-11
0,0,0.6737709045410156,1.0,1.3880253e-09,4.247156e-14,1.5212305e-11,4.6820095e-31
0,0,1.0974407196044922,0.99946207,5.7844713e-14,0.0005370604,8.4693335e-07,2.4351674e-13
0,3,0.7379055023193359,0.02489808,2.2437424e-16,1.9681929e-20,0.97510195,3.1771476e-32
0,0,0.7009506225585938,1.0,2.3795107e-13,5.6463615e-21,9.508706e-17,1.0505217e-28
0,0,0.6761550903320312,0.9999999,8.555674e-08,8.9708565e-15,4.311554e-18,2.9692e-27
0,0,0.6759166717529297,0.9999999,4.202141e-12,1.0831198e-07,5.4903803e-18,3.8556744e-27
0,3,0.6792545318603516,0.059319187,2.2424818e-05,1.04624675e-07,0.9406583,1.3388922e-26
0,0,0.6763935089111328,0.99971825,0.00026435268,1.7417187e-05,9.883141e-09,1.6007393e-18
0,0,0.6737709045410156,1.0,6.175999e-16,2.7919156e-26,3.9454943e-22,2.3214076e-24
0,0,0.6740093231201172,0.7941886,0.20581138,1.5703671e-15,2.0665652e-37,0.0
0,0,0.6728172302246094,1.0,1.0006933e-10,1.0286507e-15,3.4424984e-17,1.2319986e-29
2,2,0.6730556488037109,6.0339926e-23,2.9928966e-29,1.0,4.5183878e-24,4.13e-43
0,0,0.6747245788574219,1.0,1.228469e-15,6.313798e-11,4.4567414e-10,9.784335e-34
0,0,0.682830810546875,0.99938107,0.00036897662,3.4569926e-08,0.0002498809,1.2976087e-16
0,0,0.6783008575439453,0.9999976,7.775401e-09,2.3595799e-06,2.0312972e-12,3.5052242e-08
0,0,0.7104873657226562,0.9999058,1.4435879e-15,1.256153e-18,9.414742e-05,3.0311151e-21
0,0,0.6811618804931641,1.0,7.567822e-18,1.2293125e-08,5.9110143e-15,1.6584009e-26
0,0,0.6778240203857422,0.9850367,6.936288e-23,9.962492e-06,1.874387e-08,0.014953348
0,0,0.6768703460693359,1.0,4.4494925e-08,7.178725e-17,9.899603e-25,1.7307137e-31
0,0,0.6744861602783203,1.0,3.0107184e-11,2.213761e-23,1.5445061e-22,1.2600281e-27
0,0,0.6740093231201172,0.7163088,9.208661e-28,1.6551336e-09,4.5965187e-09,0.2836913
0,0,0.67138671875,1.0,3.0916124e-11,4.6724217e-19,5.584741e-14,2.5926775e-28
0,1,0.6732940673828125,1.9962618e-08,1.0,4.6190456e-18,2.8061265e-19,4.6352722e-38
0,0,0.6740093231201172,1.0,9.202928e-13,3.8312442e-22,6.038228e-16,6.098736e-32
0,0,0.6740093231201172,1.0,4.6630516e-13,2.799205e-22,1.03744774e-20,7.448047e-26
0,0,0.6783008575439453,0.9987214,2.068559e-05,0.0012578398,4.5386614e-09,8.916479e-26
2,2,0.6759166717529297,0.0,0.0,1.0,8.2043447e-38,0.0
1,0,0.675201416015625,0.9997862,4.1947678e-07,0.00020318561,1.0133628e-05,1.72489e-20
0,0,0.6773471832275391,1.0,2.1376662e-14,5.2287308e-20,1.800249e-15,2.346555e-28
0,0,0.705718994140625,1.0,1.4017613e-17,7.8313915e-22,2.6494004e-18,5.96774e-17
0,0,0.6768703460693359,1.0,9.570415e-19,2.5263195e-19,4.0499045e-11,2.0001975e-28
0,0,0.6735324859619141,0.99999654,2.2489053e-09,1.2821863e-14,3.4717991e-06,1.1076567e-28
0,0,0.6737709045410156,1.0,1.4140504e-08,3.2788648e-13,2.3532292e-09,3.6243582e-31
0,2,0.6749629974365234,0.008234812,2.2501452e-05,0.9917424,3.6156555e-07,5.245423e-18
0,0,0.6747245788574219,1.0,1.3001678e-11,3.9360395e-14,1.6645742e-11,2.679819e-28
0,0,0.6732940673828125,1.0,2.050884e-12,1.3384632e-17,9.390071e-11,6.1464566e-38
0,1,0.6759166717529297,0.0007219353,0.9992781,3.6229068e-29,8.812591e-21,0.0
0,0,0.6761550903320312,1.0,2.0580482e-11,1.3859014e-16,1.3831289e-08,4.997545e-32
0,0,0.6749629974365234,1.0,3.8966102e-16,2.4168573e-25,1.3967973e-09,1.5464483e-26
0,0,0.6771087646484375,1.0,2.473652e-10,4.2165557e-22,6.0039143e-23,1.859091e-28
0,0,0.6771087646484375,0.7756387,2.1879128e-18,0.22416586,0.00019534284,4.0693157e-11
0,0,0.6749629974365234,0.9999944,4.0269365e-18,5.548643e-06,4.5486103e-16,1.1801836e-31
0,0,0.6725788116455078,0.99992657,2.6603766e-10,6.599579e-19,7.336823e-05,5.212742e-24
0,0,0.7002353668212891,1.0,1.5188816e-27,7.959154e-21,5.9151644e-15,1.8516237e-36
2,2,0.6747245788574219,4.5270793e-18,8.048148e-22,1.0,3.769905e-14,5.125292e-19
0,0,0.6737709045410156,0.9998932,0.000106815016,3.4938572e-09,4.545486e-09,4.821647e-24
0,0,0.675201416015625,1.0,3.5074224e-18,1.1591325e-13,1.4632511e-12,2.9281001e-27
0,0,0.6787776947021484,1.0,1.5779868e-08,2.4630938e-20,1.0672923e-22,3.1803082e-31
2,2,0.6778240203857422,1.3762712e-23,0.0,1.0,4.2404344e-27,5.513211e-27
0,0,0.6742477416992188,0.99999964,3.4959527e-07,1.7151329e-09,3.119756e-10,2.8416992e-16
1,1,0.6744861602783203,9.327959e-09,1.0,1.2061552e-10,1.6906479e-31,9.758463e-27
0,0,0.6768703460693359,0.9999795,2.0485582e-05,1.7533967e-18,8.090347e-35,4.439415e-38
0,0,0.6749629974365234,0.99999976,4.4316514e-13,5.009665e-13,2.3197121e-07,2.0567584e-28
0,0,0.6747245788574219,0.9999999,4.7685297e-08,1.0604693e-12,4.427819e-08,5.6935936e-30
0,0,0.675201416015625,0.99999917,8.3110075e-07,1.563626e-11,2.5382696e-09,1.1065351e-30
0,0,0.6744861602783203,1.0,2.5126854e-12,8.1123776e-16,3.697148e-08,5.0031144e-32
0,0,0.7476806640625,0.99781597,1.7355382e-17,0.0021204527,6.3561034e-05,3.4135789e-12
0,0,0.6763935089111328,0.9999999,7.6392695e-08,3.9602303e-20,1.5914048e-18,5.289448e-38
0,0,0.6780624389648438,0.9999975,2.4904548e-06,2.5101891e-15,2.4557398e-10,1.4963825e-23
1,1,0.6766319274902344,0.00016051641,0.9998394,1.513899e-14,1.2418436e-25,1.6990795e-29
0,0,0.6732940673828125,0.9999994,6.0286425e-07,3.405327e-08,3.187728e-12,2.5734688e-15
0,0,0.6730556488037109,1.0,4.7798654e-09,3.772624e-14,8.526294e-10,4.8532895e-26
0,0,0.675201416015625,0.99999785,3.1680622e-07,1.7802217e-06,2.0329936e-10,6.804475e-24
0,0,0.675201416015625,0.9999999,8.43448e-15,1.7061887e-18,1.7111047e-07,3.490103e-15
0,1,0.6723403930664062,0.0002406687,0.99973315,7.0629e-10,2.6237258e-05,1.0149183e-24
0,0,0.6737709045410156,0.9999552,5.0969096e-19,2.3930246e-18,4.4794942e-05,8.1445005e-18
0,0,0.6730556488037109,1.0,1.5769652e-10,1.9133993e-20,5.634898e-19,1.3838754e-27
0,0,0.6742477416992188,0.99999166,4.9464305e-08,2.7892297e-06,5.5744367e-06,1.0359939e-23
0,0,0.6725788116455078,1.0,9.440461e-11,1.3411652e-08,1.5039214e-10,1.2415085e-31
0,0,0.6775856018066406,0.999711,0.0002887803,8.549294e-14,2.1068695e-07,1.6363008e-34
0,0,0.7073879241943359,0.99999595,5.506168e-35,8.687053e-09,3.021546e-10,4.029956e-06
0,0,0.6756782531738281,1.0,4.995821e-13,1.4298503e-17,3.2098525e-16,7.0439875e-24
0,0,0.6728172302246094,0.99998724,1.6327259e-10,1.273903e-05,1.8977231e-14,5.113359e-17
0,0,0.6756782531738281,0.9999968,6.6289885e-10,3.777512e-12,3.191483e-06,3.3364497e-37
0,0,0.6740093231201172,1.0,4.855848e-10,1.2264625e-19,4.647543e-23,1.5968495e-23
0,0,0.6735324859619141,0.99976903,0.00022269037,8.287257e-06,3.7620195e-13,5.103871e-22
0,0,0.6723403930664062,1.0,3.08423e-09,1.3887313e-18,1.1164472e-11,4.8760532e-21
0,0,0.6730556488037109,0.99996805,3.199743e-05,2.4794652e-20,4.398316e-17,2.63108e-40
0,0,0.6716251373291016,0.98641336,3.495663e-05,2.3558477e-12,0.013551728,2.2182461e-18
0,0,0.6742477416992188,0.9832455,0.016754434,1.8801813e-10,1.0113778e-07,1.7357693e-24
0,0,0.6771087646484375,1.0,8.019885e-12,3.0866166e-22,6.032552e-20,5.3537278e-27
3,3,0.6759166717529297,0.00019214065,1.1630964e-26,8.0208565e-30,0.9998079,3.5829017e-34
0,0,0.6761550903320312,1.0,1.1844521e-09,4.6065747e-12,2.9796593e-10,1.4686326e-28
0,0,0.6756782531738281,1.0,6.5262395e-09,5.3591105e-09,2.992824e-09,3.1418722e-27
0,0,0.7076263427734375,0.9999937,6.3508287e-06,5.5789765e-26,4.2989132e-26,2.88387e-40
0,0,0.6756782531738281,1.0,1.1614479e-12,4.8886465e-20,2.691379e-18,1.3306843e-24
0,0,0.6728172302246094,1.0,1.254819e-12,8.364475e-10,5.057273e-10,3.0450886e-36
0,0,0.6737709045410156,0.99999714,2.839572e-06,4.4168065e-16,4.100904e-09,2.272372e-12
0,0,0.6735324859619141,1.0,9.138347e-21,6.8372127e-12,4.8199823e-13,1.5768309e-31
0,0,0.6723403930664062,0.9999999,1.0853164e-10,3.8797882e-13,9.7753414e-08,9.618037e-32
0,0,0.6732940673828125,0.99931896,6.0445705e-06,1.1211237e-16,0.0006749617,7.158715e-18
0,0,0.6759166717529297,0.99999845,8.1179766e-14,2.1568155e-16,1.5058596e-06,5.148313e-10
0,0,0.6771087646484375,0.9999999,3.9401254e-10,9.68123e-08,9.706226e-12,9.30356e-13
0,0,0.6794929504394531,1.0,3.605201e-11,8.648016e-22,5.855253e-20,1.0450663e-27
0,0,0.6740093231201172,0.9994704,2.8403777e-10,3.4478196e-19,0.00052956195,1.2101071e-37
0,0,0.675201416015625,1.0,1.7913189e-12,1.8330477e-15,4.112204e-12,1.582e-42
0,0,0.675201416015625,0.99999964,3.0432426e-07,8.447471e-11,7.95886e-18,1.3525857e-20
0,3,0.7059574127197266,0.00015421768,2.0785542e-07,3.0343994e-16,0.9998455,6.576466e-37
0,0,0.6744861602783203,0.9996743,1.2849905e-05,2.4103684e-07,0.00031259953,9.985853e-14
2,2,0.6718635559082031,6.839286e-16,7.5545846e-25,1.0,8.2048047e-25,2.546044e-28
0,0,0.6763935089111328,1.0,2.4434998e-10,4.2173574e-12,2.2455374e-11,2.4640765e-23
0,0,0.6756782531738281,0.99999976,3.2340406e-08,2.0436238e-07,5.753356e-13,3.9490947e-13
0,0,0.6756782531738281,0.9999987,1.2609872e-06,2.5521937e-15,4.689921e-13,1.09237025e-17
0,0,0.6773471832275391,1.0,1.838343e-21,4.4093594e-17,1.1513499e-13,2.3098736e-22
0,0,0.6761550903320312,1.0,3.119413e-17,2.7512317e-19,5.181951e-19,3.7146237e-14
0,0,0.6742477416992188,1.0,1.37471635e-14,1.4267449e-09,3.308701e-16,3.717425e-13
0,0,0.6766319274902344,0.99999857,1.4068428e-06,3.1699551e-19,2.5232603e-21,3.176801e-30
0,0,0.6749629974365234,1.0,4.557735e-13,1.5537085e-20,3.672546e-21,1.4361416e-25
1,0,0.6732940673828125,0.99996245,4.6379062e-10,3.7147456e-05,3.0926998e-07,1.279569e-19
0,0,0.6723403930664062,1.0,3.529721e-08,5.6624237e-16,2.1175204e-12,3.0294994e-17
0,0,0.6744861602783203,0.9999906,7.75304e-10,3.3809632e-23,9.423287e-06,7.2853395e-24
0,0,0.7033348083496094,0.9985154,2.5135901e-17,0.0014846235,4.0353415e-10,3.090624e-10
0,0,0.6761550903320312,0.95797265,0.04202737,5.7933547e-09,1.2460033e-10,1.52234e-22
0,0,0.6892681121826172,1.0,5.2303758e-24,2.9412334e-11,8.9441915e-18,8.688263e-28
0,0,0.6787776947021484,1.0,1.1625883e-10,7.630932e-14,1.1399804e-17,9.20163e-20
0,3,0.6778240203857422,0.42691413,1.670966e-08,1.1203312e-10,0.57308584,6.610685e-13
0,0,0.6737709045410156,1.0,2.6567852e-09,0.0,6.815793e-16,1e-45
0,0,0.6768703460693359,1.0,6.889713e-14,1.0607674e-11,1.4447853e-10,2.0407177e-32
0,0,0.6761550903320312,0.97804457,0.0004404658,0.00047485955,0.021040145,1.6316979e-16
0,0,0.6732940673828125,0.9999999,3.9425108e-09,2.1990554e-09,1.4593539e-07,5.97135e-40
0,0,0.6756782531738281,1.0,1.5937914e-08,7.831208e-23,1.9185691e-25,5.089485e-33
0,0,0.6732940673828125,1.0,7.303149e-12,5.4183685e-11,1.8621141e-10,1.0799247e-33
0,0,0.6747245788574219,1.0,2.5111931e-29,1.9848032e-16,5.526124e-10,4.4482335e-13
0,0,0.6742477416992188,1.0,2.3107967e-09,3.0034717e-09,1.9192335e-08,5.52064e-12
0,0,0.675201416015625,1.0,3.489265e-15,1.817493e-11,2.5191584e-20,2.8577433e-25
0,0,0.7081031799316406,1.0,1.0846286e-08,1.1650397e-24,2.317538e-27,5.935198e-35
0,0,0.6775856018066406,0.9985973,1.6728161e-13,1.2150186e-08,4.1137586e-08,0.0014027281
0,0,0.675201416015625,1.0,7.113407e-18,5.4592823e-11,1.4207102e-10,6.1147165e-32
0,0,0.6773471832275391,0.99886775,0.0011322913,1.601358e-15,1.3712913e-25,5.890978e-38
0,1,0.6740093231201172,0.013414088,0.986586,1.180813e-20,2.2637337e-16,5.2967066e-33
0,0,0.6721019744873047,1.0,2.3123136e-24,1.6212355e-23,3.8988634e-12,1.2315437e-35
0,0,0.6728172302246094,1.0,3.916414e-09,3.2389066e-15,5.4664975e-13,3.9866453e-37
0,0,0.6737709045410156,1.0,1.279259e-22,1.3803414e-22,1.7220863e-24,3.0835935e-36
0,1,0.6740093231201172,0.13886729,0.8611327,5.04054e-10,4.501443e-29,4.5097e-41
0,0,0.6742477416992188,1.0,8.6444315e-12,4.7059512e-08,1.8055744e-09,3.099862e-33
0,1,0.6747245788574219,0.48345503,0.516545,4.5258983e-10,4.196743e-12,4.6205044e-31
0,0,0.6775856018066406,1.0,1.558711e-15,3.4463613e-17,1.8990955e-09,2.8524186e-13
0,2,0.6778240203857422,0.00044794526,5.6046823e-22,0.9957022,0.003849833,1.5829691e-12
0,0,0.6999969482421875,1.0,4.0964336e-14,1.8837037e-30,1.3182408e-16,2.060125e-38
0,0,0.6773471832275391,1.0,3.336684e-18,5.9797045e-17,1.5378271e-15,4.5002506e-34
0,0,0.6759166717529297,0.9999999,1.6182841e-07,7.450618e-15,5.6810005e-11,1.2626526e-16
0,0,0.6732940673828125,1.0,3.3787712e-19,5.0654284e-26,6.3514173e-24,4.580586e-24
0,0,0.6740093231201172,1.0,4.86273e-08,1.28097925e-20,4.3658737e-18,7.5141927e-35
0,0,0.6844997406005859,1.0,3.6561615e-22,4.9342045e-15,8.7261426e-10,1.1983417e-30
0,0,0.6742477416992188,0.999966,3.3987948e-05,1.2298361e-19,9.112419e-28,1.48348e-37
0,0,0.6766319274902344,0.999936,3.5928173e-05,2.811908e-05,1.33471055e-11,1.7388894e-22
1,0,0.6754398345947266,0.99998224,1.082604e-09,3.919378e-09,1.7716267e-05,8.1796825e-19
0,0,0.6768703460693359,0.99999297,5.817665e-08,5.3213422e-14,6.930967e-06,6.7290704e-31
0,0,0.6763935089111328,0.99712807,2.8241808e-14,3.8128983e-17,0.0028719173,3.5045436e-20
0,0,0.6740093231201172,0.9999981,2.2590828e-07,1.9607665e-20,1.6312185e-06,6.901989e-24
0,3,0.6749629974365234,5.148634e-06,5.1236406e-09,1.8199343e-13,0.9999949,5.285416e-35
0,0,0.6747245788574219,0.9998944,0.000103218634,1.9553205e-08,2.405753e-06,9.0852525e-12
0,0,0.7030963897705078,1.0,1.2647561e-10,2.1402058e-16,2.7147837e-12,3.6824243e-27
0,0,0.6737709045410156,0.9999989,5.686107e-07,5.859177e-13,5.4614173e-07,9.6842307e-23
