label,pred,exec_time_ms,pred_0,pred_1,pred_2,pred_3,pred_4
0,0,0.6721019744873047,1.0,2.658142e-14,3.933202e-37,8.785939e-31,2.14e-43
0,0,0.6754398345947266,0.99999976,1.08837814e-10,2.839746e-07,1.6661261e-16,1.0953034e-27
0,0,0.6723403930664062,1.0,2.273807e-18,1.3083104e-10,3.806359e-09,3.2981382e-25
0,0,0.6732940673828125,1.0,5.4166532e-11,1.3081618e-16,1.9942206e-17,3.921e-42
0,0,0.7088184356689453,1.0,0.0,0.0,0.0,0.0
0,0,0.6749629974365234,0.9999999,7.037612e-08,1.2989517e-17,8.014427e-08,0.0
0,0,0.6735324859619141,0.9999994,6.5182553e-07,6.2212048e-24,8.72435e-23,8.046e-42
2,2,0.6716251373291016,2.942949e-12,1.7914612e-21,1.0,3.7649563e-09,5.0267583e-25
0,0,0.6732940673828125,0.9257075,0.07429247,6.641232e-13,3.0939647e-14,1.2109553e-18
3,3,0.6704330444335938,0.0015229001,5.690074e-20,1.7069296e-31,0.99847716,2.8202726e-36
0,0,0.6718635559082031,0.9999999,1.5106019e-07,2.2375312e-17,5.789411e-16,3.2362292e-28
0,0,0.6732940673828125,1.0,2.0418511e-13,1.0865703e-24,3.5278942e-21,1.892363e-35
0,0,0.6732940673828125,1.0,3.2004145e-08,1.8801337e-17,2.6074993e-18,1.1309176e-27
0,0,0.6721019744873047,1.0,4.8026776e-27,0.0,0.0,1.5467e-40
0,0,0.6737709045410156,1.0,5.0184334e-14,0.0,1.8403046e-32,0.0
0,0,0.6747245788574219,1.0,1.6745061e-15,1.2402192e-19,1.1511726e-16,9.28e-43
0,0,0.6732940673828125,1.0,2.4585638e-09,3.1127722e-22,3.420712e-08,8.619815e-31
0,0,0.7069110870361328,1.0,4.9649174e-10,1.5104733e-21,3.2168675e-14,3.169654e-36
0,0,0.6761550903320312,1.0,7.074481e-29,0.0,1.7818388e-35,3.54636e-39
0,0,0.6735324859619141,1.0,4.1131388e-19,0.0,3.7909712e-31,4.061386e-36
0,0,0.6749629974365234,0.99997723,9.203469e-10,2.2771097e-05,8.624374e-12,1.2516033e-17
0,0,0.6737709045410156,0.99997973,2.0227682e-05,1.30774045e-17,2.4600441e-16,1.3511548e-22
0,0,0.6735324859619141,0.9999988,1.2171682e-06,9.403914e-30,1.018374e-21,5.8408e-39
0,0,0.6749629974365234,0.9999999,1.0766462e-07,4.8621645e-19,1.1141641e-08,1.2377159e-31
0,0,0.6735324859619141,0.9999999,1.2537335e-07,8.814502e-13,3.80963e-30,8.544173e-35
0,0,0.6749629974365234,1.0,1.1285721e-14,5.8429185e-11,1.9315363e-19,1.14687714e-23
0,0,0.6728172302246094,0.88878065,0.11121933,7.9493345e-10,1.8418379e-14,1.6210367e-16
0,0,0.6711483001708984,1.0,3.8005998e-16,5.208362e-29,1.0029479e-18,3.1756983e-33
0,0,0.6728172302246094,0.9999999,5.450207e-08,4.829155e-25,1.7237957e-08,9.1e-44
0,0,0.6718635559082031,1.0,1.3342386e-11,2.0408858e-28,5.335019e-25,0.0
0,0,0.7085800170898438,1.0,3.663997e-09,6.0657243e-12,1.1546455e-26,5.9163644e-36
2,2,0.6792545318603516,4.825637e-18,4.871187e-27,1.0,3.7704114e-20,0.0
0,0,0.6747245788574219,1.0,2.8165323e-09,4.2665086e-12,2.6101547e-27,2.8224012e-34
0,0,0.6718635559082031,1.0,2.5786076e-13,3.8165647e-17,4.6510576e-37,2.4623964e-29
0,1,0.6725788116455078,0.40209493,0.59790504,2.0536417e-08,1.9998963e-11,8.0819814e-33
0,1,0.6709098815917969,0.41129282,0.58870715,2.2201318e-22,9.856383e-11,8.138755e-25
0,0,0.6701946258544922,0.9999999,6.911016e-08,2.240528e-18,2.2992445e-15,4.34e-43
0,0,0.6742477416992188,0.99998593,1.4010978e-05,2.0071446e-24,4.1595376e-17,1.9926015e-26
0,0,0.6725788116455078,1.0,9.3877735e-12,2.1344925e-14,2.384114e-08,3.9975428e-25
0,0,0.6709098815917969,1.0,5.612016e-09,5.418575e-11,9.949557e-29,5.809138e-33
3,3,0.6754398345947266,1.45639e-13,2.8630283e-27,1.6251352e-06,0.99999833,4.445e-41
3,3,0.6706714630126953,8.8287396e-07,9.9909455e-18,0.0,0.99999917,0.0
0,0,0.6716251373291016,1.0,4.1226628e-13,4.7987093e-17,2.3633053e-16,1.2477012e-21
0,0,0.6718635559082031,1.0,1.2710608e-25,6.3878105e-18,2.9768039e-24,7.587626e-17
0,0,0.6875991821289062,0.9999995,4.5007738e-07,1.1280102e-17,3.624654e-20,6.99e-43
3,3,0.6754398345947266,1.5221757e-20,9.7175185e-29,2.861557e-36,1.0,0.0
0,0,0.675201416015625,1.0,1.1884534e-16,0.0,1.9115946e-38,0.0
0,0,0.6766319274902344,1.0,5.805953e-24,0.0,1.14341506e-35,0.0
0,0,0.6961822509765625,0.9999974,2.6309585e-06,1.6315958e-34,2.0678052e-22,0.0
0,0,0.6759166717529297,1.0,7.462175e-09,1.2208601e-28,1.182345e-11,1.4388414e-30
0,0,0.6730556488037109,1.0,2.0703134e-10,1.4480321e-14,1.05960865e-11,1.639242e-19
2,2,0.6742477416992188,7.3811894e-17,2.101196e-25,1.0,8.865702e-30,0.0
0,0,0.6718635559082031,1.0,7.3523246e-18,0.0,0.0,0.0
0,0,0.6730556488037109,1.0,7.049633e-09,7.95225e-17,2.0410582e-08,3.223289e-23
0,0,0.6749629974365234,1.0,3.3659076e-11,1.6562439e-20,6.287143e-34,1.7773e-41
0,0,0.6730556488037109,1.0,1.7989416e-11,3.6460051e-16,4.07449e-18,1.8384916e-27
0,0,0.7073879241943359,1.0,9.068354e-14,2.825506e-10,2.888797e-16,5.5009047e-33
0,0,0.6804466247558594,1.0,9.65937e-24,4.5347954e-30,4.0831223e-12,0.0
0,0,0.6756782531738281,0.9999975,1.3993204e-11,1.7177068e-23,2.5529544e-06,9.229511e-22
0,0,0.6740093231201172,1.0,6.466138e-19,2.253501e-30,3.2439387e-23,3.2e-44
0,0,0.6766319274902344,0.9997875,1.1590038e-16,1.2389218e-24,0.00021247812,4.356946e-32
0,0,0.6730556488037109,1.0,1.3611708e-24,4.64357e-32,3.764636e-19,6.622537e-18
0,0,0.6742477416992188,1.0,2.0619037e-10,5.804305e-12,3.06851e-32,1.8194928e-35
0,0,0.6732940673828125,0.9992143,0.00078567455,1.5618771e-15,9.936533e-16,5.7289326e-22
0,0,0.6744861602783203,1.0,9.670743e-13,6.7983816e-20,2.2657933e-22,9.049631e-31
0,0,0.6725788116455078,0.99996245,2.7452912e-10,3.754847e-05,8.707957e-18,2.6405723e-26
0,0,0.6732940673828125,1.0,2.797935e-14,2.493072e-33,2.7629749e-15,7.5621973e-32
0,0,0.6723403930664062,0.99998116,1.8882802e-05,6.8973087e-12,2.9465962e-15,8.729333e-19
0,0,0.6732940673828125,0.9999993,3.9704147e-09,7.006491e-07,3.0941014e-10,2.4328614e-22
0,0,0.7112026214599609,1.0,1.3623525e-09,3.920618e-30,1.7465102e-33,0.0
0,0,0.6737709045410156,0.84761083,0.15238911,1.7664481e-19,3.2400935e-13,3.1547089e-34
0,0,0.6732940673828125,0.99980325,0.00019673824,3.9730835e-20,5.3863537e-14,5.0422583e-35
0,0,0.6721019744873047,0.9999815,1.8524277e-05,4.1479726e-11,5.677341e-27,8.474975e-34
0,0,0.6742477416992188,1.0,9.642312e-19,0.0,1.2902349e-33,7.287157e-32
0,0,0.6735324859619141,0.9864347,0.013565289,1.994393e-09,2.0153011e-10,8.1379956e-24
0,0,0.6742477416992188,1.0,1.4053656e-08,1.00471346e-25,3.253141e-26,4.3199642e-34
0,0,0.6773471832275391,0.9855693,0.014282883,0.0001477914,5.428897e-12,2.0829624e-27
0,0,0.6718635559082031,1.0,1.0714941e-22,2.5035048e-20,3.368654e-20,1.966365e-28
0,0,0.6690025329589844,1.0,1.1906962e-14,1.8460563e-09,2.3198906e-12,3.764513e-23
0,0,0.6685256958007812,1.0,1.9925685e-19,2.5005735e-21,3.162871e-18,1.54e-43
0,0,0.6682872772216797,1.0,3.0884674e-21,3.9076883e-22,3.5602986e-22,3.3658147e-20
2,2,0.6670951843261719,7.942864e-14,2.004341e-17,1.0,4.650812e-28,1.2681276e-37
0,0,0.6673336029052734,1.0,4.817253e-13,3.7020477e-18,2.3016868e-28,8.34288e-40
0,0,0.7073879241943359,0.99999964,3.6908844e-07,4.0344557e-36,1.2003394e-25,0.0
0,0,0.6687641143798828,0.9999999,9.0460595e-08,8.479695e-11,1.0253078e-17,0.0
0,0,0.6680488586425781,1.0,2.1938887e-14,4.583802e-32,4.8860676e-11,0.0
0,0,0.6680488586425781,0.99999917,8.660949e-07,6.992648e-27,5.9220143e-18,3.6973133e-27
0,0,0.6690025329589844,1.0,3.2026885e-14,1.9925116e-15,2.379199e-08,4.498818e-30
0,0,0.6687641143798828,1.0,2.335938e-19,8.412152e-37,1.8008039e-32,0.0
0,0,0.6690025329589844,0.9999999,1.625309e-07,5.8105624e-16,1.8117131e-22,3.1408684e-25
0,0,0.6697177886962891,1.0,8.1711635e-14,1.0928378e-26,2.67293e-19,6.9265564e-32
0,0,0.6685256958007812,1.0,7.843915e-23,0.0,0.0,8e-45
0,0,0.6680488586425781,1.0,1.06896364e-13,9.594182e-25,5.284704e-10,4.0647466e-30
0,0,0.6680488586425781,1.0,2.3437008e-21,5.8043685e-13,5.371612e-18,4.46423e-24
0,0,0.6680488586425781,1.0,6.9908074e-10,7.545288e-31,1.6138405e-19,0.0
0,0,0.6687641143798828,1.0,2.7293805e-14,0.0,0.0,0.0
0,0,0.6976127624511719,1.0,9.352966e-14,2.0167906e-23,2.2732536e-09,2.0303542e-22
0,0,0.6740093231201172,1.0,3.103775e-09,7.807395e-18,3.2791667e-12,3.6369256e-28
0,0,0.6685256958007812,1.0,8.149293e-30,0.0,0.0,5.07913e-40
0,0,0.6685256958007812,1.0,1.4843327e-32,0.0,1.0311941e-35,0.0
0,0,0.667572021484375,1.0,1.5491668e-08,1.6096076e-30,8.541992e-20,2.6999603e-29
0,0,0.6678104400634766,1.0,5.9251615e-10,2.9850301e-36,3.869218e-26,0.0
2,2,0.6697177886962891,1.116719e-20,5.561002e-38,1.0,3.7256586e-21,3.7345e-41
0,0,0.6692409515380859,1.0,2.9021615e-24,4.7140236e-21,7.3464863e-20,1.9730563e-24
2,2,0.6680488586425781,1.02351905e-05,6.3417065e-07,0.99998915,1.3529904e-19,1.804249e-25
0,0,0.6680488586425781,0.99996006,3.987745e-05,9.681142e-19,3.2336205e-13,2.2388415e-25
0,0,0.6680488586425781,1.0,3.1591886e-21,5.6372577e-21,2.1245538e-25,3.414417e-18
0,0,0.6678104400634766,1.0,8.060567e-09,1.0672538e-18,4.86128e-13,5.1474907e-27
0,0,0.6680488586425781,1.0,4.4762674e-10,4.995557e-27,4.0796453e-22,0.0
0,0,0.6680488586425781,0.99645305,1.66701e-05,0.0035300837,2.0924469e-07,2.205752e-20
0,0,0.6966590881347656,1.0,1.3952962e-12,1.83624e-14,3.5190973e-17,2.3243928e-10
0,0,0.6680488586425781,1.0,7.139615e-10,8.346314e-35,7.317201e-13,0.0
0,0,0.6690025329589844,1.0,6.566288e-11,2.9666574e-13,1.6433537e-29,7.29e-43
0,0,0.6668567657470703,0.9999999,1.0669359e-07,5.175039e-18,9.01744e-17,6.0591944e-33
0,0,0.6685256958007812,1.0,3.5448773e-14,1.200048e-38,3.2125213e-17,0.0
2,2,0.6666183471679688,8.595028e-23,1.8017915e-34,1.0,0.0,0.0
0,0,0.6680488586425781,1.0,1.4136048e-09,9.977726e-28,7.716338e-13,6.308655e-38
0,0,0.6670951843261719,1.0,8.131282e-11,3.804353e-18,1.6905549e-19,0.0
0,0,0.6666183471679688,0.9999981,1.9527004e-06,2.857096e-17,1.0375321e-10,9.572369e-26
0,0,0.6694793701171875,0.99967825,0.00032181432,0.0,0.0,0.0
0,2,0.6694793701171875,3.0773423e-05,6.898634e-08,0.9999691,7.74563e-18,2.3783237e-33
0,0,0.6706714630126953,1.0,7.479092e-12,9.635341e-16,8.8255344e-14,2.96028e-14
0,0,0.6682872772216797,0.99982506,0.00017471163,1.9279858e-07,2.9733016e-22,1.5869108e-14
0,0,0.667572021484375,0.9999808,1.9148154e-05,2.6179783e-15,9.71861e-14,1.2011651e-23
0,0,0.6945133209228516,0.9999919,5.0016513e-10,8.12495e-06,1.06108495e-14,1.0142046e-18
2,2,0.6687641143798828,7.6027607e-22,8.756138e-21,1.0,1.8901104e-22,1.03227015e-24
0,0,0.6685256958007812,1.0,4.0021206e-10,9.444058e-12,2.918294e-15,1.07273096e-26
0,0,0.6682872772216797,0.9999809,1.9119983e-05,0.0,5.210756e-33,0.0
1,1,0.6673336029052734,2.5575584e-05,0.99997437,6.5730554e-28,5.3874995e-11,7.0508303e-37
0,1,0.6680488586425781,1.432273e-07,0.9999999,3.7540615e-14,1.3164486e-13,6.1005817e-22
0,0,0.6685256958007812,1.0,2.0788888e-17,4.2478658e-27,2.556348e-15,6.304365e-33
0,0,0.6668567657470703,1.0,2.0947146e-09,5.376532e-18,1.8197498e-20,9.246183e-26
0,0,0.6694793701171875,1.0,1.5259478e-10,2.5769043e-26,1.7240064e-23,5.4747367e-33
0,0,0.6661415100097656,0.9999999,7.907847e-08,1.9683471e-12,1.281464e-26,6.914065e-33
0,0,0.6699562072753906,0.9999999,6.632784e-08,1.3487897e-34,2.1861665e-24,0.0
2,2,0.6682872772216797,1.0150991e-11,2.956467e-17,1.0,1.2739461e-22,5.8307e-41
0,1,0.6680488586425781,0.00085346715,0.99914646,2.7387662e-16,4.792655e-14,6.159426e-20
0,0,0.6680488586425781,0.99999964,3.190319e-07,1.2240235e-17,9.547877e-11,4.3358773e-27
0,0,0.6954669952392578,1.0,1.3730758e-18,0.0,0.0,0.0
0,0,0.6692409515380859,1.0,3.2181716e-12,0.0,2.475821e-27,0.0
0,0,0.6680488586425781,1.0,6.1032303e-24,0.0,0.0,3.655e-42
0,0,0.6668567657470703,1.0,1.7078018e-09,7.495232e-15,7.0148185e-15,2.1553655e-21
0,0,0.6678104400634766,1.0,5.229757e-32,0.0,9.132128e-32,0.0
0,0,0.6678104400634766,1.0,5.593222e-08,1.8085112e-20,9.256701e-11,2.0818842e-36
0,0,0.6668567657470703,1.0,1.088563e-14,7.477532e-21,5.8397628e-08,1.0647322e-26
0,0,0.6685256958007812,0.99999964,3.6132195e-07,1.14570315e-11,2.1101979e-12,4.0817386e-25
0,0,0.667572021484375,0.9999969,1.1010737e-11,1.1886284e-09,3.0514398e-06,3.7562876e-20
0,0,0.6682872772216797,1.0,2.4729018e-14,5.456709e-23,9.218113e-19,3e-45
0,0,0.6682872772216797,0.9996407,0.0003592443,1.6835504e-13,4.179728e-14,5.553232e-25
0,0,0.6673336029052734,1.0,5.0354764e-12,1.01117406e-23,6.38049e-15,0.0
2,2,0.6668567657470703,4.5705324e-09,1.5077516e-27,1.0,3.996978e-18,3.017e-42
0,0,0.6668567657470703,1.0,1.735391e-20,0.0,1.3097148e-31,0.0
0,0,0.6945133209228516,0.9998228,0.0001772491,1.4615045e-13,2.9853102e-09,3.096952e-31
0,0,0.6699562072753906,0.9999999,1.3820166e-07,9.258234e-38,1.1442953e-14,0.0
0,0,0.6690025329589844,1.0,3.7854062e-24,3.5739572e-24,4.3277977e-20,1.3017977e-19
2,2,0.6692409515380859,2.1354534e-14,5.4945587e-15,1.0,1.045331e-13,1.381791e-28
2,2,0.667572021484375,2.8438948e-21,1.2993713e-35,1.0,2.462587e-12,0.0
0,0,0.6680488586425781,1.0,3.2775584e-09,1.6548032e-21,7.853726e-14,5.2072316e-28
0,0,0.6670951843261719,0.9999989,1.1012552e-06,0.0,3.5291018e-36,0.0
2,2,0.6704330444335938,7.437064e-10,1.2833507e-21,1.0,1.6340565e-16,4.0849583e-13
0,0,0.6673336029052734,1.0,3.0402364e-14,9.638863e-25,5.052339e-28,8.59e-43
0,0,0.6678104400634766,1.0,6.6933466e-18,2.0700425e-16,3.5319336e-21,1.2617122e-26
0,0,0.667572021484375,1.0,2.225492e-12,5.350459e-13,1.169589e-19,9.244008e-16
0,0,0.6690025329589844,1.0,1.803473e-11,1.4112118e-29,4.849891e-16,1.2869536e-29
0,0,0.6685256958007812,0.99949694,0.00050306984,1.4987188e-14,9.5155914e-12,2.7469712e-14
0,0,0.6685256958007812,1.0,1.8874081e-11,1.3107699e-15,5.1123417e-21,4.266611e-17
1,1,0.6937980651855469,2.8692881e-11,1.0,1.9377666e-25,3.8896553e-26,0.0
0,0,0.6692409515380859,1.0,1.394927e-11,2.8676586e-18,1.1158259e-18,2.6669964e-23
0,0,0.6690025329589844,0.99886477,0.0011351011,1.0432377e-07,1.0395976e-13,2.068214e-30
0,0,0.667572021484375,1.0,1.9470336e-20,4.006351e-33,3.2585497e-30,0.0
0,0,0.6680488586425781,0.9999999,8.547274e-08,3.2132386e-09,3.2374143e-21,1.19224985e-30
0,0,0.6680488586425781,0.9999982,1.2029816e-19,0.0,1.7761541e-06,0.0
0,0,0.667572021484375,1.0,4.6082593e-17,6.449641e-09,4.0094372e-19,1.3528425e-15
0,0,0.667572021484375,1.0,1.7860742e-17,0.0,0.0,0.0
0,0,0.6682872772216797,1.0,2.479258e-22,3.420995e-14,0.0,0.0
0,0,0.6673336029052734,1.0,1.9517595e-16,6.596499e-16,1.8978218e-27,2.0495288e-29
0,0,0.6690025329589844,0.99999964,3.5525983e-07,1.8654637e-12,6.00056e-11,6.5827324e-20
0,0,0.6685256958007812,1.0,2.3988128e-10,4.90848e-17,6.035744e-30,1.2169386e-38
2,2,0.6701946258544922,3.1163856e-21,1.8127226e-22,1.0,5.7831383e-25,0.0
2,2,0.7100105285644531,3.4136835e-13,5.6896016e-22,1.0,8.238732e-27,5.896781e-11
0,0,0.6697177886962891,1.0,9.095755e-26,2.475374e-22,5.317605e-33,5.936323e-11
0,0,0.6680488586425781,1.0,9.007283e-13,4.1078963e-14,1.3060857e-34,4.6655e-41
0,0,0.6680488586425781,1.0,2.1069103e-18,2.7095646e-23,2.7846409e-18,5.828e-42
0,0,0.6690025329589844,1.0,3.0817837e-09,9.9596794e-17,1.6986388e-15,5.194439e-19
0,0,0.6682872772216797,1.0,2.264348e-24,1.289443e-25,1.8333428e-21,1.0487636e-21
2,2,0.6663799285888672,5.4761984e-26,1.932376e-27,1.0,1.4345182e-29,0.0
0,0,0.667572021484375,1.0,9.214593e-20,6.9046446e-14,1.5568681e-12,3.8227102e-26
0,0,0.6680488586425781,1.0,4.2777056e-19,1.7477124e-15,5.116969e-35,2e-44
0,0,0.6690025329589844,1.0,1.0413907e-13,6.7318916e-31,3.455877e-11,2.5387173e-24
0,0,0.6690025329589844,0.9999944,5.575568e-06,0.0,8.820747e-31,0.0
0,0,0.6692409515380859,0.99999964,3.8018626e-07,7.202833e-25,3.9175663e-15,1.3634855e-35
0,0,0.6682872772216797,1.0,7.603517e-10,1.5227291e-14,5.2628756e-14,2.337668e-18
0,0,0.6670951843261719,1.0,2.6147534e-16,3.1587924e-20,1.2539772e-19,1.6094404e-24
0,0,0.6926059722900391,1.0,2.9019091e-11,7.7679635e-28,6.120421e-14,4.0277373e-28
0,0,0.6678104400634766,1.0,5.992924e-14,6.510171e-26,1.952915e-15,7.0798305e-20
0,0,0.6680488586425781,1.0,4.7981863e-10,5.190551e-29,1.2133228e-16,1.8978552e-37
0,0,0.6687641143798828,0.9990299,0.00097009016,1.02621694e-19,2.2223701e-16,9e-44
0,0,0.6680488586425781,1.0,3.1044733e-13,2.8012386e-19,1.0517575e-27,1.530797e-39
0,0,0.6697177886962891,1.0,1.4862878e-24,5.340887e-16,3.7338615e-17,1.7472345e-20
0,0,0.667572021484375,1.0,2.5405642e-08,6.6633806e-20,1.7547503e-11,2.96206e-40
0,0,0.6685256958007812,0.9999043,9.572158e-05,8.076398e-17,1.0878667e-19,2.0802894e-27
0,0,0.667572021484375,0.9999964,3.5650646e-06,8.386993e-16,8.0488803e-16,3.626415e-26
0,0,0.667572021484375,1.0,4.456682e-10,2.1812876e-37,7.8081995e-18,1.71e-43
0,0,0.6682872772216797,0.99999475,5.2249816e-06,5.256514e-23,2.7254592e-18,4.0393586e-38
2,2,0.667572021484375,3.441803e-05,8.8694756e-18,0.99996555,1.7077942e-10,2.7374506e-29
0,0,0.6685256958007812,0.99999845,1.5881797e-06,7.325615e-23,1.0610464e-12,1.5609322e-17
0,0,0.6687641143798828,1.0,2.2444385e-25,4.5943406e-32,2.0829303e-16,0.0
1,1,0.6937980651855469,4.6461175e-11,1.0,2.75555e-18,8.1511016e-21,9.428555e-32
0,0,0.6692409515380859,1.0,2.9600896e-32,0.0,0.0,0.0
0,0,0.667572021484375,1.0,2.4641795e-16,1.9227484e-22,6.156537e-19,8.713823e-35
0,0,0.6685256958007812,1.0,4.5211277e-17,5.9780314e-12,1.4133469e-19,1.620144e-08
0,0,0.6680488586425781,1.0,5.771072e-14,4.1890178e-27,2.7615193e-16,2.312792e-37
0,0,0.6678104400634766,1.0,2.9783555e-08,1.3390839e-28,1.3192477e-11,2.4966334e-31
0,0,0.6697177886962891,0.99812716,0.001849894,2.2928325e-05,9.5213083e-20,3.8723584e-25
0,0,0.6685256958007812,1.0,8.215632e-12,2.0038377e-31,3.046749e-22,3.481e-41
0,0,0.6678104400634766,1.0,4.3944988e-13,2.492713e-12,1.3066685e-19,4.2911146e-23
0,0,0.6666183471679688,1.0,6.047537e-17,4.1426197e-25,2.9364478e-10,1.720316e-21
0,0,0.6673336029052734,1.0,4.1434903e-13,1.03652365e-17,4.3108835e-24,1.4932e-41
0,0,0.6678104400634766,0.9999856,1.4395692e-05,3.3083245e-24,2.2738036e-15,3.1403723e-30
0,0,0.6670951843261719,1.0,1.596129e-18,7.294819e-21,0.0,0.0
0,0,0.6692409515380859,1.0,1.3548712e-09,0.0,5.070768e-17,0.0
0,0,0.6949901580810547,0.99999857,1.3804664e-06,1.1995302e-21,3.6260236e-10,3.6342963e-22
0,0,0.6716251373291016,0.9997104,1.4044776e-29,0.00028958102,5.0421066e-13,1.2040732e-17
2,2,0.6666183471679688,1.1092793e-22,8.39896e-25,1.0,1.1112791e-36,0.0
0,0,0.6678104400634766,1.0,3.966303e-15,1.4265513e-21,1.6370631e-32,1.79689e-40
2,2,0.667572021484375,3.9699897e-26,7.181808e-28,1.0,3.0830223e-33,0.0
0,0,0.6682872772216797,1.0,3.6955294e-10,1.4543341e-11,3.474891e-16,3.3233372e-23
0,0,0.667572021484375,1.0,3.808759e-11,1.7474697e-18,1.2751764e-14,9.255495e-27
0,0,0.667572021484375,1.0,1.5106778e-25,1.1791817e-17,1.7402731e-09,5.640206e-09
0,0,0.6668567657470703,1.0,1.3341896e-12,5.326672e-36,1.464351e-16,2.4e-44
0,0,0.6690025329589844,1.0,1.275716e-30,9.364856e-10,2.0141339e-12,1.5485034e-10
2,2,0.6694793701171875,1.4750776e-14,2.6417048e-22,1.0,4.8066473e-15,1.2920747e-21
0,0,0.6678104400634766,1.0,8.3765236e-19,2.0027307e-30,8.456724e-27,0.0
0,0,0.6668567657470703,1.0,1.514927e-11,9.089725e-25,4.327689e-13,7.442068e-30
3,3,0.6682872772216797,1.7623573e-19,3.9569016e-31,1.1001413e-33,1.0,1.033e-42
0,0,0.7009506225585938,1.0,3.4752028e-12,9.339532e-24,7.551799e-15,1.9555229e-31
0,0,0.6701946258544922,0.9966252,0.0033748609,3.5849097e-14,4.0976326e-11,4.783148e-19
0,0,0.6687641143798828,1.0,1.8542e-10,1.3354184e-17,1.2980119e-15,0.0
1,1,0.6680488586425781,1.8431694e-11,1.0,2.4423146e-19,2.0756774e-19,5.946866e-36
0,0,0.6666183471679688,0.9995523,0.00044764622,8.144127e-21,1.62496e-16,7.514306e-25
0,0,0.6668567657470703,0.9999958,1.615494e-11,4.1130584e-06,1.25630975e-17,1.599051e-21
0,0,0.6701946258544922,1.0,3.1679193e-10,9.319587e-12,3.5382882e-08,1.4091562e-22
1,1,0.6732940673828125,1.935119e-05,0.9999807,1.939686e-13,6.82246e-21,1.6934843e-27
0,0,0.6694793701171875,1.0,1.4528341e-15,1.1853119e-30,1.516094e-16,1.8786232e-37
0,0,0.6690025329589844,0.91211426,7.252361e-14,1.4901116e-15,0.08788577,9.9064356e-36
0,0,0.6699562072753906,1.0,2.5832858e-08,1.6166448e-18,1.5266383e-17,5.8008887e-37
0,0,0.6699562072753906,1.0,7.594361e-09,1.2738307e-20,1.6037565e-20,1.4903647e-38
0,0,0.6673336029052734,1.0,3.696183e-15,7.3096907e-22,2.7664967e-23,1.8e-44
0,0,0.6692409515380859,1.0,5.0387207e-17,5.9883757e-18,4.7353886e-33,0.0
0,0,0.6690025329589844,1.0,5.0581146e-32,0.0,2.0166313e-36,0.0
0,0,0.6680488586425781,0.99999976,2.3348845e-07,7.232882e-15,1.2887276e-13,7.386623e-32
0,0,0.6685256958007812,1.0,1.2985121e-15,9.961175e-22,1.565969e-24,0.0
1,2,0.6680488586425781,0.00011526681,7.5893557e-25,0.9998847,7.389493e-25,2.524818e-39
0,0,0.6682872772216797,0.99723345,2.9982837e-05,4.473451e-12,0.0027365293,5.998788e-28
1,1,0.667572021484375,2.213972e-08,1.0,5.5806675e-35,9.12794e-34,0.0
3,0,0.6668567657470703,0.9996288,1.8126949e-12,7.3790186e-38,0.0003712534,0.0
0,0,0.6682872772216797,0.9999999,1.3092397e-07,8.256652e-15,1.09101e-13,1.4995944e-27
0,0,0.6692409515380859,1.0,4.7888024e-38,0.0,0.0,0.0
0,0,0.6692409515380859,1.0,1.4945057e-13,2.9379194e-15,3.073462e-19,6.656687e-23
0,0,0.6680488586425781,0.99995613,4.381469e-05,3.0389917e-09,5.347858e-09,3.311821e-19
0,0,0.6699562072753906,0.99999976,2.8470976e-07,4.1759866e-17,5.719147e-12,8.44486e-34
0,0,0.6690025329589844,1.0,3.4514403e-13,8.999478e-15,2.2162204e-11,3.459328e-21
0,0,0.6930828094482422,1.0,3.635775e-09,5.5068795e-29,9.868212e-14,3.179958e-30
0,0,0.6687641143798828,1.0,1.0158336e-14,2.7374372e-09,1.8165854e-22,6.6754475e-25
0,0,0.6685256958007812,0.99999833,3.1214623e-20,1.6704086e-06,5.241809e-10,2.4899219e-25
0,0,0.6685256958007812,1.0,6.3465955e-17,2.558534e-22,6.140899e-32,2.7480861e-33
0,0,0.6687641143798828,1.0,4.8045807e-09,4.9776495e-11,1.98484e-17,9.478622e-22
0,0,0.6694793701171875,1.0,0.0,4.3327435e-32,1.2791187e-28,0.0
0,0,0.6694793701171875,1.0,6.1564116e-14,7.342056e-21,2.6718194e-11,1.3545728e-22
1,1,0.6685256958007812,2.5385589e-08,1.0,9.727566e-22,1.11315e-21,8.987656e-34
0,0,0.6687641143798828,1.0,3.495698e-16,3.5017662e-11,3.6473285e-15,6.868025e-29
0,0,0.6680488586425781,1.0,9.0254054e-10,2.2776618e-10,8.999819e-23,9.2963145e-15
0,0,0.667572021484375,1.0,8.698367e-12,1.0236911e-30,1.9870169e-22,6.82278e-40
3,3,0.6673336029052734,6.842636e-13,4.0685973e-21,1.0559659e-13,1.0,3.5516303e-22
0,0,0.6697177886962891,1.0,7.077709e-17,0.0,0.0,0.0
0,0,0.6682872772216797,1.0,7.289751e-15,1.002872e-13,1.1355713e-16,3.8910427e-22
0,0,0.6947517395019531,1.0,1.1942353e-14,9.902928e-17,2.2146586e-21,1.2022102e-31
0,0,0.6697177886962891,1.0,3.8602574e-13,4.193166e-12,1.9555755e-12,3.1391176e-19
0,0,0.6678104400634766,1.0,2.3170718e-25,5.082142e-22,6.4327037e-34,7.9836e-41
