,label,pred,exec_time_ms
5330,0,0,0.16045570373535156
5331,0,0,0.1609325408935547
5332,0,0,0.16260147094726562
5333,0,0,0.1621246337890625
5334,0,0,0.17213821411132812
5335,0,0,0.171661376953125
5336,0,0,0.16236305236816406
5337,0,0,0.16307830810546875
5338,2,2,0.16117095947265625
5339,0,0,0.16379356384277344
5340,0,0,0.16117095947265625
5341,2,2,0.15974044799804688
5342,0,0,0.16188621520996094
5343,0,0,0.16689300537109375
5344,0,0,0.17404556274414062
5345,0,0,0.18215179443359375
5346,0,0,0.20360946655273438
5347,0,0,0.16307830810546875
5348,0,0,0.1621246337890625
5349,0,0,0.1621246337890625
5350,0,0,0.15997886657714844
5351,0,0,0.16260147094726562
5352,0,0,0.16045570373535156
5353,0,0,0.17452239990234375
5354,3,3,0.1666545867919922
5355,0,0,0.1609325408935547
5356,0,0,0.1614093780517578
5357,0,0,0.1678466796875
5358,0,0,0.1819133758544922
5359,0,0,0.18548965454101562
5360,0,0,0.1919269561767578
5361,0,0,0.18596649169921875
5362,0,0,0.1819133758544922
5363,0,0,0.16450881958007812
5364,0,0,0.16188621520996094
5365,0,0,0.1780986785888672
5366,0,0,0.17786026000976562
5367,0,0,0.1628398895263672
5368,0,0,0.164031982421875
5369,0,0,0.164031982421875
5370,0,0,0.1595020294189453
5371,0,0,0.16069412231445312
5372,0,0,0.16260147094726562
5373,0,0,0.17452239990234375
5374,1,1,0.1621246337890625
5375,0,0,0.16164779663085938
5376,0,0,0.1583099365234375
5377,2,2,0.16117095947265625
5378,0,0,0.16021728515625
5379,0,0,0.1614093780517578
5380,2,2,0.16307830810546875
5381,0,0,0.16164779663085938
5382,0,0,0.1609325408935547
5383,0,0,0.16021728515625
5384,0,0,0.1938343048095703
5385,0,0,0.1666545867919922
5386,1,1,0.16307830810546875
5387,0,0,0.16069412231445312
5388,0,0,0.1621246337890625
5389,0,1,0.16117095947265625
5390,0,0,0.16021728515625
5391,2,2,0.1609325408935547
5392,0,0,0.15878677368164062
5393,2,2,0.1614093780517578
5394,2,2,0.15926361083984375
5395,0,0,0.1633167266845703
5396,2,2,0.1633167266845703
5397,0,0,0.16164779663085938
5398,0,0,0.15974044799804688
5399,0,0,0.16164779663085938
5400,0,1,0.1614093780517578
5401,0,0,0.1633167266845703
5402,0,0,0.15854835510253906
5403,0,0,0.16260147094726562
5404,0,0,0.18644332885742188
5405,2,2,0.16307830810546875
5406,0,0,0.16236305236816406
5407,0,0,0.16450881958007812
5408,0,0,0.16164779663085938
5409,0,0,0.16021728515625
5410,0,0,0.1575946807861328
5411,0,0,0.16069412231445312
5412,0,0,0.16880035400390625
5413,0,0,0.16355514526367188
5414,0,0,0.1583099365234375
5415,0,0,0.16379356384277344
5416,0,0,0.16188621520996094
5417,0,0,0.17189979553222656
5418,0,0,0.1804828643798828
5419,0,0,0.17833709716796875
5420,0,0,0.16832351684570312
5421,1,1,0.16689300537109375
5422,0,0,0.16546249389648438
5423,0,0,0.1614093780517578
5424,0,0,0.1842975616455078
5425,0,0,0.19741058349609375
5426,0,0,0.1785755157470703
5427,0,0,0.1747608184814453
5428,0,0,0.16689300537109375
5429,0,0,0.1633167266845703
5430,0,0,0.1633167266845703
5431,0,0,0.16307830810546875
5432,0,0,0.164031982421875
5433,0,0,0.16307830810546875
5434,0,0,0.16736984252929688
5435,0,0,0.1633167266845703
5436,0,0,0.17571449279785156
5437,0,0,0.1747608184814453
5438,0,0,0.1876354217529297
5439,2,2,0.1850128173828125
5440,0,0,0.1766681671142578
5441,0,0,0.1647472381591797
5442,2,2,0.202178955078125
5443,0,0,0.17189979553222656
5444,0,0,0.16641616821289062
5445,0,0,0.16951560974121094
5446,2,2,0.16689300537109375
5447,0,0,0.1671314239501953
5448,0,0,0.1659393310546875
5449,0,0,0.1652240753173828
5450,0,0,0.16760826110839844
5451,0,0,0.1761913299560547
5452,0,0,0.17642974853515625
5453,0,0,0.1742839813232422
5454,0,1,0.17309188842773438
5455,0,0,0.16832351684570312
5456,0,0,0.16617774963378906
5457,0,0,0.16307830810546875
5458,0,0,0.16021728515625
5459,0,0,0.16427040100097656
5460,0,0,0.1678466796875
5461,0,0,0.2033710479736328
5462,0,0,0.17070770263671875
5463,0,0,0.16736984252929688
5464,0,0,0.16307830810546875
5465,0,0,0.1685619354248047
5466,0,0,0.16880035400390625
5467,0,0,0.16450881958007812
5468,0,0,0.16617774963378906
5469,2,2,0.16307830810546875
5470,0,0,0.16498565673828125
5471,0,0,0.1633167266845703
5472,0,0,0.16355514526367188
5473,0,0,0.16570091247558594
5474,0,0,0.16045570373535156
5475,0,0,0.16617774963378906
5476,0,0,0.1621246337890625
5477,0,0,0.1678466796875
5478,2,2,0.164031982421875
5479,0,0,0.16117095947265625
5480,0,0,0.20384788513183594
5481,0,0,0.18024444580078125
5482,0,0,0.171661376953125
5483,0,0,0.16617774963378906
5484,0,0,0.16498565673828125
5485,0,0,0.1621246337890625
5486,0,0,0.17333030700683594
5487,0,0,0.19168853759765625
5488,0,0,0.20003318786621094
5489,0,0,0.19097328186035156
5490,2,2,0.18835067749023438
5491,0,0,0.1957416534423828
5492,1,1,0.19478797912597656
5493,0,0,0.19431114196777344
5494,1,1,0.19359588623046875
5495,0,0,0.18334388732910156
5496,0,0,0.1971721649169922
5497,0,0,0.3609657287597656
5498,0,0,0.17571449279785156
5499,0,0,0.17309188842773438
5500,0,0,0.1678466796875
5501,0,0,0.16498565673828125
5502,0,0,0.17595291137695312
5503,0,0,0.202178955078125
5504,0,0,0.19049644470214844
5505,0,0,0.1766681671142578
5506,0,0,0.17905235290527344
5507,0,0,0.17189979553222656
5508,0,0,0.17189979553222656
5509,0,0,0.1933574676513672
5510,0,0,0.1876354217529297
5511,0,0,0.17547607421875
5512,0,0,0.18143653869628906
5513,0,0,0.17881393432617188
5514,0,0,0.1888275146484375
5515,0,0,0.19931793212890625
5516,0,0,0.20170211791992188
5517,2,2,0.1983642578125
5518,2,2,0.1933574676513672
5519,0,0,0.1964569091796875
5520,0,0,0.1933574676513672
5521,2,2,0.1976490020751953
5522,0,0,0.18835067749023438
5523,0,0,0.186920166015625
5524,0,0,0.18286705017089844
5525,0,0,0.17452239990234375
5526,0,0,0.171661376953125
5527,0,0,0.1811981201171875
5528,0,0,0.17786026000976562
5529,1,1,0.18262863159179688
5530,0,0,0.194549560546875
5531,2,2,0.18215179443359375
5532,0,0,0.1838207244873047
5533,0,0,0.18310546875
5534,0,3,0.17333030700683594
5535,1,1,0.17309188842773438
5536,0,0,0.18024444580078125
5537,0,0,0.1823902130126953
5538,0,0,0.18596649169921875
5539,0,0,0.17547607421875
5540,0,0,0.1728534698486328
5541,0,0,0.17023086547851562
5542,1,1,0.18215179443359375
5543,0,0,0.18906593322753906
5544,0,0,0.18405914306640625
5545,0,0,0.17142295837402344
5546,0,0,0.18024444580078125
5547,0,0,0.21219253540039062
5548,0,0,0.17762184143066406
5549,0,0,0.16880035400390625
5550,0,0,0.17142295837402344
5551,0,0,0.16832351684570312
5552,2,2,0.1780986785888672
5553,0,0,0.17380714416503906
5554,0,0,0.1811981201171875
5555,0,0,0.18286705017089844
5556,0,0,0.18310546875
5557,0,0,0.18358230590820312
5558,0,0,0.18453598022460938
5559,0,0,0.186920166015625
5560,0,0,0.1804828643798828
5561,0,0,0.1697540283203125
5562,0,0,0.1652240753173828
5563,0,0,0.1633167266845703
5564,0,0,0.2105236053466797
5565,0,0,0.18286705017089844
5566,0,3,0.1659393310546875
5567,0,0,0.16927719116210938
5568,0,0,0.16999244689941406
5569,0,0,0.18525123596191406
5570,0,0,0.1811981201171875
5571,2,2,0.1888275146484375
5572,0,0,0.18548965454101562
5573,2,2,0.18143653869628906
5574,0,0,0.18215179443359375
5575,0,0,0.17881393432617188
5576,2,2,0.17070770263671875
5577,0,0,0.17118453979492188
5578,0,0,0.17380714416503906
5579,0,0,0.1766681671142578
5580,0,0,0.18215179443359375
5581,0,0,0.1780986785888672
5582,0,0,0.2219676971435547
5583,0,0,0.18668174743652344
5584,0,0,0.18310546875
5585,0,0,0.17213821411132812
5586,0,0,0.17547607421875
5587,0,0,0.18262863159179688
5588,0,0,0.17881393432617188
5589,0,0,0.18024444580078125
5590,0,0,0.1773834228515625
5591,0,0,0.17189979553222656
5592,2,2,0.17118453979492188
5593,0,0,0.1709461212158203
5594,0,0,0.17261505126953125
5595,0,0,0.17499923706054688
5596,0,0,0.17881393432617188
5597,0,0,0.18143653869628906
5598,0,0,0.1697540283203125
5599,0,0,0.1964569091796875
5600,0,0,0.18167495727539062
5601,0,0,0.16880035400390625
5602,0,0,0.17023086547851562
5603,0,0,0.17404556274414062
5604,0,0,0.16546249389648438
5605,0,0,0.164031982421875
5606,1,1,0.1647472381591797
5607,0,0,0.164031982421875
5608,0,0,0.1659393310546875
5609,0,0,0.16689300537109375
5610,1,1,0.19979476928710938
5611,0,0,0.18310546875
5612,0,0,0.18453598022460938
5613,0,0,0.1895427703857422
5614,2,0,0.18548965454101562
5615,0,0,0.18358230590820312
5616,0,0,0.18930435180664062
5617,0,0,0.2353191375732422
5618,0,0,0.18930435180664062
5619,0,0,0.18334388732910156
5620,0,0,0.17762184143066406
5621,0,0,0.19431114196777344
5622,0,0,0.19049644470214844
5623,0,0,0.1881122589111328
5624,0,0,0.19121170043945312
5625,0,0,0.18525123596191406
5626,0,0,0.18835067749023438
5627,0,0,0.18310546875
5628,0,0,0.17881393432617188
5629,2,2,0.1811981201171875
5630,1,1,0.18167495727539062
5631,0,0,0.1800060272216797
5632,0,0,0.18596649169921875
5633,0,0,0.18334388732910156
5634,0,0,0.20360946655273438
5635,0,0,0.19049644470214844
5636,0,0,0.1842975616455078
5637,0,0,0.18215179443359375
5638,0,0,0.1857280731201172
5639,0,0,0.18405914306640625
5640,2,2,0.1780986785888672
5641,0,0,0.17714500427246094
5642,1,1,0.1926422119140625
5643,0,0,0.19049644470214844
5644,0,0,0.18215179443359375
5645,0,0,0.1690387725830078
5646,0,0,0.1685619354248047
5647,0,0,0.1671314239501953
5648,0,0,0.16880035400390625
5649,0,0,0.17523765563964844
5650,0,0,0.16832351684570312
5651,0,0,0.2117156982421875
5652,0,0,0.17595291137695312
5653,0,0,0.16880035400390625
5654,0,0,0.17261505126953125
5655,0,0,0.16808509826660156
5656,0,0,0.16760826110839844
5657,0,0,0.16427040100097656
5658,0,0,0.16808509826660156
5659,0,0,0.164031982421875
5660,0,0,0.1671314239501953
5661,0,0,0.16355514526367188
5662,0,0,0.1659393310546875
5663,0,0,0.1666545867919922
5664,0,0,0.16260147094726562
5665,2,2,0.16427040100097656
5666,0,0,0.16689300537109375
5667,0,0,0.16760826110839844
5668,2,2,0.1659393310546875
5669,0,0,0.1633167266845703
5670,0,0,0.22554397583007812
5671,0,0,0.21123886108398438
5672,0,0,0.17380714416503906
5673,0,1,0.16546249389648438
5674,0,0,0.16641616821289062
5675,0,0,0.16617774963378906
5676,0,0,0.1647472381591797
5677,0,0,0.1690387725830078
5678,0,0,0.1652240753173828
5679,2,2,0.16450881958007812
5680,2,2,0.1659393310546875
5681,0,0,0.1633167266845703
5682,1,1,0.16641616821289062
5683,0,0,0.16450881958007812
5684,0,0,0.15878677368164062
5685,0,0,0.16307830810546875
5686,0,0,0.16927719116210938
5687,0,0,0.16617774963378906
5688,0,0,0.16450881958007812
5689,0,0,0.20813941955566406
5690,0,0,0.1697540283203125
5691,0,0,0.16641616821289062
5692,1,1,0.1697540283203125
5693,0,0,0.16880035400390625
5694,0,0,0.16641616821289062
5695,0,0,0.1633167266845703
5696,0,0,0.16880035400390625
5697,0,0,0.1647472381591797
5698,0,0,0.16307830810546875
5699,0,0,0.1628398895263672
5700,0,0,0.1709461212158203
5701,0,0,0.1704692840576172
5702,0,0,0.16880035400390625
5703,0,0,0.1633167266845703
5704,0,0,0.1633167266845703
5705,0,0,0.1647472381591797
5706,0,0,0.1666545867919922
5707,0,0,0.16188621520996094
5708,0,0,0.20384788513183594
5709,0,0,0.17309188842773438
5710,0,0,0.16450881958007812
5711,0,0,0.16307830810546875
5712,1,1,0.16760826110839844
5713,0,0,0.16450881958007812
5714,0,0,0.16546249389648438
5715,0,0,0.16498565673828125
5716,0,0,0.1621246337890625
5717,0,0,0.1628398895263672
5718,0,0,0.16498565673828125
5719,0,0,0.1666545867919922
5720,0,0,0.16355514526367188
5721,2,2,0.17142295837402344
5722,0,0,0.16427040100097656
5723,0,0,0.16617774963378906
5724,0,0,0.17642974853515625
5725,0,0,0.1919269561767578
5726,0,0,0.1862049102783203
5727,0,0,0.21529197692871094
5728,0,0,0.18334388732910156
5729,0,0,0.18548965454101562
5730,0,0,0.18286705017089844
5731,0,0,0.17690658569335938
5732,0,0,0.1685619354248047
5733,0,0,0.16689300537109375
5734,0,0,0.1690387725830078
5735,0,0,0.16641616821289062
5736,0,0,0.1704692840576172
5737,0,0,0.16927719116210938
5738,0,0,0.16307830810546875
5739,0,0,0.1690387725830078
5740,0,0,0.164031982421875
5741,0,0,0.16427040100097656
5742,1,0,0.16450881958007812
5743,2,2,0.16617774963378906
5744,0,0,0.16379356384277344
5745,0,0,0.21958351135253906
5746,0,0,0.2532005310058594
5747,0,0,0.1773834228515625
5748,0,0,0.17595291137695312
5749,1,1,0.171661376953125
5750,2,2,0.16307830810546875
5751,0,0,0.1678466796875
5752,0,0,0.1659393310546875
5753,0,0,0.16617774963378906
5754,0,0,0.16164779663085938
5755,0,0,0.164031982421875
5756,0,0,0.16164779663085938
5757,0,0,0.1671314239501953
5758,0,0,0.1659393310546875
5759,0,0,0.16498565673828125
5760,0,0,0.16546249389648438
5761,0,0,0.1709461212158203
5762,0,0,0.1671314239501953
5763,0,0,0.16689300537109375
5764,1,0,0.21123886108398438
5765,0,0,0.1773834228515625
5766,0,0,0.1633167266845703
5767,0,0,0.16760826110839844
5768,0,0,0.1633167266845703
5769,0,0,0.16379356384277344
5770,0,0,0.16641616821289062
5771,0,0,0.1647472381591797
5772,0,0,0.1659393310546875
5773,0,0,0.1659393310546875
5774,0,0,0.16498565673828125
5775,0,0,0.1671314239501953
5776,0,0,0.17452239990234375
5777,2,2,0.17118453979492188
5778,0,0,0.16427040100097656
5779,0,0,0.16570091247558594
5780,0,0,0.16689300537109375
5781,0,0,0.1659393310546875
5782,0,1,0.1652240753173828
5783,1,1,0.19931793212890625
5784,0,0,0.16927719116210938
5785,0,0,0.16379356384277344
5786,0,0,0.1671314239501953
5787,0,0,0.16450881958007812
5788,0,0,0.16546249389648438
5789,0,0,0.16450881958007812
5790,2,2,0.164031982421875
5791,0,0,0.16355514526367188
5792,0,0,0.1678466796875
5793,0,0,0.16427040100097656
5794,0,0,0.16570091247558594
5795,2,2,0.17118453979492188
5796,0,0,0.16498565673828125
5797,0,0,0.16641616821289062
5798,0,0,0.164031982421875
5799,0,0,0.16689300537109375
5800,0,0,0.1685619354248047
5801,0,0,0.16307830810546875
5802,2,2,0.22029876708984375
5803,0,0,0.1773834228515625
5804,1,1,0.17070770263671875
5805,0,0,0.16164779663085938
5806,0,0,0.16546249389648438
5807,3,2,0.1666545867919922
5808,2,2,0.16498565673828125
5809,0,0,0.164031982421875
5810,0,0,0.16307830810546875
5811,2,2,0.1671314239501953
5812,0,0,0.16307830810546875
5813,0,0,0.1678466796875
5814,0,0,0.171661376953125
5815,2,2,0.16689300537109375
5816,0,0,0.16450881958007812
5817,0,0,0.1647472381591797
5818,0,0,0.16498565673828125
5819,0,0,0.16570091247558594
5820,0,0,0.16117095947265625
5821,0,0,0.1671314239501953
5822,0,0,0.1766681671142578
5823,0,0,0.1659393310546875
5824,0,0,0.16570091247558594
5825,0,0,0.1621246337890625
5826,0,0,0.16117095947265625
5827,0,0,0.16546249389648438
5828,1,1,0.16355514526367188
5829,3,3,0.1690387725830078
5830,0,0,0.16570091247558594
5831,0,0,0.1652240753173828
5832,1,1,0.1652240753173828
5833,0,0,0.16117095947265625
5834,2,2,0.16641616821289062
5835,2,2,0.16570091247558594
5836,0,0,0.1647472381591797
5837,0,0,0.16880035400390625
5838,0,0,0.16546249389648438
5839,0,0,0.17118453979492188
5840,0,0,0.17023086547851562
5841,0,0,0.1990795135498047
5842,0,0,0.16951560974121094
5843,2,2,0.1647472381591797
5844,0,0,0.164031982421875
5845,0,0,0.16355514526367188
5846,0,0,0.16641616821289062
5847,0,0,0.16689300537109375
5848,0,0,0.16236305236816406
5849,0,0,0.164031982421875
5850,0,0,0.1647472381591797
5851,0,0,0.17142295837402344
5852,0,0,0.1761913299560547
5853,0,0,0.19288063049316406
5854,0,0,0.19311904907226562
5855,0,0,0.1888275146484375
5856,0,0,0.1780986785888672
5857,2,2,0.18739700317382812
5858,0,0,0.18262863159179688
5859,0,0,0.21958351135253906
5860,0,0,0.19216537475585938
5861,0,0,0.19073486328125
5862,2,2,0.18334388732910156
5863,0,0,0.1842975616455078
5864,0,0,0.18548965454101562
5865,0,0,0.17881393432617188
5866,2,3,0.1811981201171875
5867,0,0,0.18286705017089844
5868,0,0,0.1773834228515625
5869,0,0,0.17571449279785156
5870,0,0,0.17642974853515625
5871,0,0,0.17404556274414062
5872,0,0,0.17952919006347656
5873,0,0,0.17333030700683594
5874,0,0,0.1735687255859375
5875,0,0,0.17571449279785156
5876,0,0,0.22745132446289062
5877,0,0,0.19311904907226562
5878,0,0,0.1819133758544922
5879,0,0,0.18453598022460938
5880,0,0,0.18024444580078125
5881,2,2,0.18095970153808594
5882,0,0,0.17547607421875
5883,0,0,0.17833709716796875
5884,0,0,0.18024444580078125
5885,0,0,0.1742839813232422
5886,0,0,0.18024444580078125
5887,0,0,0.1823902130126953
5888,0,0,0.18024444580078125
5889,0,0,0.18739700317382812
5890,0,0,0.17309188842773438
5891,2,2,0.17452239990234375
5892,0,0,0.1690387725830078
5893,3,3,0.21457672119140625
5894,0,0,0.18072128295898438
5895,0,0,0.17571449279785156
5896,0,0,0.17118453979492188
5897,0,0,0.17070770263671875
5898,0,0,0.1690387725830078
5899,0,0,0.16760826110839844
5900,0,0,0.171661376953125
5901,0,0,0.16832351684570312
5902,0,0,0.1690387725830078
5903,0,0,0.16999244689941406
5904,0,0,0.16880035400390625
5905,0,0,0.17547607421875
5906,0,0,0.17070770263671875
5907,0,0,0.1678466796875
5908,0,0,0.1685619354248047
5909,0,0,0.16999244689941406
5910,0,0,0.16999244689941406
5911,0,0,0.1728534698486328
5912,0,0,0.18906593322753906
5913,0,0,0.1888275146484375
5914,0,0,0.17976760864257812
5915,0,0,0.1773834228515625
5916,0,0,0.1747608184814453
5917,0,0,0.17404556274414062
5918,0,0,0.1800060272216797
5919,0,0,0.1780986785888672
5920,0,0,0.1780986785888672
5921,0,0,0.16880035400390625
5922,0,0,0.1678466796875
5923,0,0,0.16736984252929688
5924,0,0,0.17690658569335938
5925,0,0,0.16379356384277344
5926,0,0,0.16760826110839844
5927,2,2,0.1685619354248047
5928,0,0,0.16641616821289062
5929,0,0,0.16260147094726562
5930,0,0,0.1800060272216797
5931,0,0,0.1697540283203125
5932,0,0,0.1647472381591797
5933,0,0,0.16427040100097656
5934,0,0,0.1685619354248047
5935,0,0,0.1652240753173828
5936,2,2,0.1709461212158203
5937,0,0,0.1652240753173828
5938,0,0,0.16641616821289062
5939,0,0,0.164031982421875
5940,0,0,0.16188621520996094
5941,0,0,0.16188621520996094
5942,0,0,0.16951560974121094
5943,0,0,0.18596649169921875
5944,1,1,0.19311904907226562
5945,0,0,0.186920166015625
5946,0,0,0.19049644470214844
5947,0,0,0.202178955078125
5948,0,0,0.1933574676513672
5949,0,0,0.17642974853515625
5950,0,0,0.1850128173828125
5951,0,0,0.19216537475585938
5952,0,0,0.19288063049316406
5953,0,0,0.2002716064453125
5954,1,1,0.18978118896484375
5955,0,0,0.19121170043945312
5956,0,0,0.18739700317382812
5957,0,0,0.18286705017089844
5958,0,0,0.19884109497070312
5959,0,0,0.1811981201171875
5960,0,0,0.1671314239501953
5961,0,0,0.16355514526367188
5962,0,0,0.17309188842773438
5963,0,0,0.18310546875
5964,0,0,0.19073486328125
5965,0,0,0.17595291137695312
5966,0,0,0.16951560974121094
5967,0,0,0.16880035400390625
5968,1,1,0.16951560974121094
5969,0,0,0.1652240753173828
5970,0,0,0.1659393310546875
5971,1,1,0.1850128173828125
5972,0,0,0.1895427703857422
5973,0,1,0.1900196075439453
5974,0,0,0.19073486328125
5975,0,0,0.18453598022460938
5976,0,0,0.19049644470214844
5977,0,0,0.18906593322753906
5978,0,0,0.17881393432617188
5979,0,0,0.1785755157470703
5980,0,0,0.1735687255859375
5981,0,0,0.2162456512451172
5982,0,0,0.1773834228515625
5983,0,0,0.17118453979492188
5984,2,2,0.1678466796875
5985,0,0,0.16880035400390625
5986,0,0,0.1857280731201172
5987,0,0,0.18095970153808594
5988,0,0,0.16736984252929688
5989,0,0,0.1709461212158203
5990,0,0,0.1804828643798828
5991,0,0,0.18072128295898438
5992,2,2,0.18906593322753906
5993,0,0,0.18930435180664062
5994,0,0,0.1971721649169922
5995,2,2,0.2002716064453125
5996,0,0,0.19860267639160156
5997,0,0,0.19931793212890625
5998,0,0,0.18930435180664062
5999,0,0,0.1747608184814453
6000,0,0,0.16736984252929688
6001,0,0,0.17833709716796875
6002,0,0,0.17762184143066406
6003,0,0,0.17952919006347656
6004,2,2,0.1785755157470703
6005,0,0,0.18143653869628906
6006,0,0,0.18262863159179688
6007,0,0,0.1952648162841797
6008,0,0,0.18668174743652344
6009,0,0,0.17571449279785156
6010,0,0,0.1747608184814453
6011,0,0,0.18358230590820312
6012,0,0,0.17833709716796875
6013,0,0,0.17547607421875
6014,0,0,0.17905235290527344
6015,0,0,0.2129077911376953
6016,0,0,0.17976760864257812
6017,0,0,0.17714500427246094
6018,0,0,0.17690658569335938
6019,0,0,0.17333030700683594
6020,0,0,0.17595291137695312
6021,0,0,0.1766681671142578
6022,0,0,0.1728534698486328
6023,0,0,0.17309188842773438
6024,0,0,0.1766681671142578
6025,0,0,0.17118453979492188
6026,0,0,0.17309188842773438
6027,0,0,0.17380714416503906
6028,0,0,0.1723766326904297
6029,0,0,0.1723766326904297
6030,0,0,0.1723766326904297
6031,2,2,0.1747608184814453
6032,2,2,0.17189979553222656
6033,0,0,0.18548965454101562
